gemm01712, 27.394000
gemm2139, 33.765000
gemm263029, 6.197000
gemm11413, 31.502000
gemm122523, 26.588000
gemm6219, 24.688000
gemm202928, 24.924000
gemm32826, 26.854000
gemm102015, 27.601000
gemm82613, 24.207000
gemm52018, 20.997000
gemm62413, 30.146000
syrk222423, 14.914000
gemm213124, 18.926000
gemm63026, 25.508000
syrk42322, 23.418000
gemm112616, 24.937000
gemm83126, 31.905000
gemm51914, 30.647000
gemm4106, 16.306000
gemm52117, 23.941000
gemm12522, 28.401000
gemm62923, 25.447000
gemm73120, 27.709000
gemm102815, 29.368000
gemm4265, 34.266000
gemm0256, 25.369000
gemm32415, 26.366000
gemm163021, 15.584000
gemm52715, 29.988000
gemm62116, 25.895000
gemm032, 53.244000
gemm12419, 27.777000
gemm32219, 26.653000
gemm7189, 30.416000
gemm6117, 29.509000
gemm72915, 26.978000
gemm133118, 25.203000
gemm242726, 8.567000
gemm51715, 28.951000
gemm103129, 28.974000
gemm33129, 25.944000
potrf73231, 12.424000
gemm91817, 29.158000
gemm142724, 24.190000
gemm122721, 19.642000
gemm42826, 27.348000
gemm4177, 24.310000
gemm103113, 27.371000
gemm22524, 24.651000
gemm6227, 19.462000
trsm11031, 32.312000
gemm02616, 30.908000
syrk11918, 18.027000
gemm42313, 30.711000
syrk153130, 18.740000
gemm5116, 29.880000
gemm111615, 30.124000
gemm123015, 22.597000
gemm172220, 19.367000
gemm113117, 26.458000
gemm142521, 28.337000
trsm2431, 37.897000
gemm83013, 26.139000
syrk122019, 20.030000
gemm01815, 26.276000
gemm33012, 28.511000
gemm122716, 19.807000
trsm3831, 34.483000
gemm192826, 21.412000
gemm152822, 21.470000
trsm192631, 9.891000
trsm222731, 10.454000
gemm4297, 25.109000
gemm63016, 45.046000
gemm2185, 24.272000
trsm102831, 27.153000
gemm153127, 21.673000
gemm83113, 26.887000
gemm142815, 21.786000
gemm82524, 24.206000
gemm152921, 25.906000
gemm72914, 25.940000
gemm162523, 25.925000
gemm142315, 23.319000
trsm62531, 24.739000
gemm31410, 29.920000
gemm122218, 23.783000
gemm122019, 25.203000
trsm172331, 15.313000
gemm112015, 27.543000
gemm102117, 27.347000
syrk232928, 9.372000
gemm92710, 27.815000
gemm72012, 30.637000
trsm0280, 15.264000
gemm92522, 24.322000
gemm222625, 17.750000
gemm11211, 27.796000
gemm12918, 23.305000
gemm22518, 25.073000
gemm133126, 22.311000
gemm62712, 25.625000
gemm21714, 29.841000
gemm12913, 48.352000
trsm42531, 31.800000
gemm192422, 12.570000
gemm102821, 30.718000
gemm92322, 24.647000
gemm12722, 27.663000
gemm0236, 25.548000
gemm1138, 30.334000
gemm03010, 29.234000
gemm93124, 25.489000
gemm1196, 27.634000
gemm12912, 28.122000
gemm0318, 27.953000
gemm62119, 28.575000
gemm72019, 24.528000
gemm32928, 28.469000
gemm22419, 27.132000
gemm192825, 22.430000
gemm52927, 23.533000
syrk53029, 19.155000
gemm197, 30.931000
gemm3238, 25.037000
trsm213031, 10.295000
trsm171831, 31.250000
gemm183025, 17.879000
gemm62010, 24.845000
trsm141831, 26.095000
syrk202131, 19.774000
gemm83014, 22.596000
gemm23021, 30.115000
syrk62423, 19.623000
trsm6731, 33.471000
syrk152120, 18.349000
gemm212923, 19.638000
syrk12120, 21.684000
gemm91811, 29.709000
syrk22928, 16.135000
gemm123019, 21.778000
gemm92014, 29.287000
gemm92017, 32.326000
gemm122724, 31.042000
gemm71910, 26.816000
syrk101817, 19.136000
gemm113114, 25.282000
gemm121715, 25.131000
gemm02624, 29.109000
gemm01210, 24.193000
gemm4278, 28.767000
gemm1136, 25.866000
gemm62211, 27.118000
gemm153028, 27.043000
gemm52322, 23.776000
gemm32914, 29.093000
gemm02013, 30.808000
syrk92827, 19.593000
gemm1108, 25.714000
gemm72912, 23.174000
trsm42331, 30.644000
gemm61413, 21.570000
gemm21512, 27.304000
gemm143015, 32.296000
gemm122816, 28.765000
gemm03114, 27.550000
gemm41514, 30.371000
gemm2224, 27.661000
gemm1118, 26.816000
gemm152726, 23.457000
gemm042, 31.815000
gemm2107, 24.112000
gemm01711, 14.308000
gemm21413, 26.565000
gemm263130, 6.048000
gemm02518, 24.664000
trsm010, 18.618000
gemm162621, 18.410000
gemm12420, 28.222000
gemm5316, 35.112000
gemm32017, 27.236000
gemm3226, 27.896000
gemm62414, 31.474000
gemm61411, 28.640000
gemm92613, 26.042000
gemm72823, 30.733000
gemm6208, 31.481000
gemm92924, 28.019000
gemm162825, 20.546000
gemm52720, 20.486000
gemm71814, 26.048000
gemm72910, 29.070000
gemm142421, 21.771000
gemm172321, 17.537000
gemm2294, 25.819000
gemm02214, 28.481000
gemm2135, 27.764000
syrk173130, 9.293000
gemm22619, 22.821000
gemm102312, 29.741000
syrk01110, 23.552000
gemm5286, 25.769000
gemm81411, 25.507000
gemm0217, 28.846000
gemm193027, 20.641000
gemm7229, 32.834000
gemm92621, 25.166000
gemm163027, 20.739000
gemm62019, 28.024000
trsm131431, 33.575000
gemm02412, 31.387000
gemm81611, 26.012000
gemm81910, 25.908000
gemm1299, 26.607000
gemm122220, 17.411000
gemm62517, 29.523000
gemm51611, 28.392000
trsm142231, 28.555000
gemm23110, 28.166000
gemm72115, 28.746000
gemm82925, 20.383000
gemm62925, 22.201000
gemm1286, 33.316000
gemm81817, 25.606000
syrk111312, 16.181000
gemm162522, 24.391000
trsm2331, 35.296000
gemm2288, 26.531000
gemm32416, 30.700000
gemm152928, 28.372000
gemm112420, 29.854000
syrk32726, 14.456000
gemm142516, 25.546000
gemm51211, 25.855000
syrk253029, 5.374000
gemm82623, 26.036000
gemm12717, 25.162000
syrk398, 19.720000
gemm112725, 24.346000
gemm82916, 24.640000
gemm62718, 30.378000
gemm183026, 22.472000
syrk61110, 21.168000
gemm02014, 28.038000
trsm151631, 28.882000
gemm43010, 27.130000
gemm113124, 25.080000
gemm6119, 28.000000
gemm72725, 29.006000
gemm82915, 23.306000
syrk162019, 21.140000
gemm1232, 28.826000
gemm122016, 27.245000
gemm2143, 31.330000
gemm2193, 25.235000
gemm131918, 20.422000
gemm61814, 27.947000
gemm12520, 26.656000
gemm162921, 24.136000
gemm122814, 31.154000
gemm12421, 26.542000
gemm132919, 25.713000
syrk02120, 20.781000
syrk142322, 21.549000
gemm6199, 30.792000
gemm0139, 28.649000
gemm23114, 27.903000
gemm11817, 28.714000
gemm31513, 24.712000
gemm1172, 27.296000
gemm41210, 25.654000
gemm62515, 28.072000
gemm22815, 28.511000
syrk182928, 14.637000
gemm222925, 17.415000
syrk72524, 15.677000
gemm32722, 46.247000
gemm41510, 30.480000
syrk72322, 21.480000
gemm182423, 21.813000
gemm82419, 26.119000
gemm121513, 24.235000
gemm42521, 27.700000
gemm2123, 30.056000
gemm63018, 27.719000
gemm132315, 21.646000
gemm91611, 26.219000
gemm076, 29.086000
gemm92723, 24.353000
gemm143123, 27.315000
gemm81711, 30.322000
gemm142319, 26.591000
gemm3285, 26.277000
gemm132922, 26.414000
gemm02521, 26.780000
gemm82725, 22.024000
syrk121615, 19.344000
gemm03124, 27.869000
gemm172825, 22.199000
gemm213022, 16.316000
syrk02221, 21.019000
syrk121331, 18.654000
potrf263231, 4.170000
syrk152524, 15.763000
gemm103019, 27.498000
gemm498, 25.503000
gemm152919, 30.296000
gemm152523, 20.124000
trsm182531, 11.019000
gemm52618, 25.602000
gemm192625, 21.485000
gemm102913, 26.231000
gemm72825, 24.028000
trsm112831, 34.444000
gemm32119, 23.263000
gemm112714, 23.385000
gemm32915, 22.381000
gemm213026, 20.816000
gemm0142, 22.939000
gemm82928, 27.293000
gemm132826, 22.638000
gemm12712, 28.154000
gemm112019, 28.756000
gemm112814, 23.191000
trsm212631, 10.099000
gemm03028, 27.647000
gemm02812, 25.784000
trsm141631, 16.427000
gemm2209, 25.575000
gemm132817, 21.743000
syrk187, 16.391000
gemm43125, 21.451000
syrk52221, 20.039000
gemm152624, 31.189000
gemm82718, 25.352000
gemm131716, 23.265000
gemm82921, 29.256000
gemm4237, 27.858000
gemm233127, 10.696000
gemm142216, 15.774000
gemm232824, 11.165000
gemm123113, 28.095000
gemm21511, 26.425000
gemm92714, 32.432000
gemm102923, 27.510000
gemm111614, 13.277000
trsm132031, 32.760000
gemm01411, 32.443000
gemm6158, 24.897000
gemm1239, 28.769000
gemm1258, 29.151000
gemm62420, 22.935000
syrk02019, 12.509000
gemm13012, 29.038000
gemm122015, 25.043000
gemm82719, 20.863000
trsm41631, 25.977000
gemm132221, 19.142000
gemm72423, 29.539000
gemm62410, 22.777000
syrk172120, 13.191000
gemm153025, 35.305000
gemm53014, 23.140000
gemm53118, 26.441000
gemm142317, 29.198000
syrk01716, 14.239000
gemm92417, 27.048000
trsm233031, 9.796000
gemm5207, 33.486000
gemm62711, 25.456000
trsm91031, 25.340000
gemm202622, 22.178000
gemm3278, 28.829000
trsm101731, 58.605000
gemm52826, 20.715000
gemm152622, 13.401000
gemm72710, 22.937000
syrk72120, 19.604000
gemm82821, 22.621000
trsm32031, 30.092000
gemm153027, 25.599000
gemm394, 28.015000
gemm222926, 17.424000
gemm52913, 22.138000
gemm32411, 24.807000
gemm43118, 28.956000
gemm112421, 37.026000
gemm101513, 25.905000
gemm232524, 10.796000
gemm81311, 29.602000
gemm62510, 26.555000
gemm3117, 34.604000
gemm112415, 26.678000
gemm02717, 26.938000
gemm2289, 26.949000
gemm2174, 27.938000
gemm82420, 28.115000
gemm1189, 19.918000
gemm1129, 27.595000
gemm41816, 25.146000
gemm92219, 25.072000
syrk0109, 21.384000
syrk192524, 18.621000
syrk52019, 21.753000
gemm63117, 27.867000
gemm3165, 25.622000
gemm4126, 22.930000
gemm62622, 26.679000
gemm03022, 30.779000
gemm122625, 21.717000
gemm32412, 29.018000
gemm0122, 26.532000
gemm112921, 18.750000
gemm0311, 25.274000
gemm42928, 29.073000
gemm93116, 43.219000
gemm12716, 29.599000
gemm32513, 27.598000
gemm32817, 21.767000
gemm143023, 24.940000
syrk41110, 21.780000
syrk31918, 17.200000
syrk102423, 20.393000
syrk92120, 18.776000
gemm102417, 23.743000
gemm31812, 28.915000
gemm72111, 26.834000
gemm122518, 26.170000
trsm72531, 25.648000
gemm12113, 25.698000
gemm093, 31.447000
gemm4306, 25.333000
gemm2274, 30.516000
gemm162422, 27.611000
trsm050, 21.383000
gemm42823, 29.547000
gemm62619, 24.911000
syrk173029, 10.719000
gemm162019, 19.957000
gemm42115, 32.647000
gemm52814, 25.891000
gemm81110, 32.171000
gemm173129, 25.854000
gemm1226, 27.485000
gemm132417, 24.204000
gemm1194, 27.828000
gemm6177, 23.992000
gemm5216, 27.362000
gemm63020, 23.424000
gemm122916, 19.177000
gemm93129, 30.898000
gemm102826, 27.822000
trsm242831, 9.968000
gemm0309, 25.296000
gemm92713, 27.087000
gemm2199, 23.360000
trsm72931, 28.984000
gemm202625, 22.424000
gemm203123, 22.813000
gemm63028, 26.212000
gemm23027, 29.403000
gemm92511, 33.820000
potrf103231, 13.716000
gemm192, 26.307000
gemm195, 29.093000
gemm283, 31.466000
gemm152917, 28.030000
gemm143130, 23.859000
syrk152322, 16.367000
gemm182623, 27.271000
gemm3135, 29.838000
gemm4159, 28.028000
gemm101312, 29.390000
gemm4205, 20.949000
gemm6279, 24.030000
gemm41513, 27.808000
gemm152718, 21.345000
gemm62522, 27.204000
trsm32531, 32.717000
trsm212231, 10.130000
gemm22313, 29.033000
gemm172725, 25.266000
gemm62514, 29.267000
gemm112812, 21.450000
gemm52721, 27.803000
gemm172721, 12.565000
trsm52031, 25.062000
gemm3294, 29.843000
gemm0263, 29.251000
gemm13021, 29.933000
gemm83023, 29.120000
gemm132816, 24.956000
gemm52217, 28.469000
syrk193130, 15.965000
gemm121615, 23.346000
gemm152522, 14.355000
gemm42820, 27.286000
gemm132422, 30.190000
gemm42211, 31.911000
trsm22431, 28.121000
gemm0161, 28.704000
gemm73012, 26.907000
gemm02318, 45.865000
syrk132221, 18.459000
gemm92917, 31.326000
gemm212822, 18.351000
gemm112117, 28.258000
gemm132517, 23.002000
gemm72515, 33.238000
trsm62731, 27.866000
gemm122913, 30.373000
gemm133021, 32.616000
gemm103028, 29.540000
gemm102515, 22.853000
gemm132615, 22.912000
gemm0123, 28.466000
gemm02016, 21.325000
gemm242927, 8.621000
gemm5188, 24.932000
gemm6157, 27.473000
gemm03020, 23.350000
gemm162624, 26.483000
gemm212524, 17.915000
gemm91511, 28.701000
gemm113128, 28.967000
gemm02120, 31.247000
gemm33026, 30.808000
gemm61511, 26.968000
gemm2233, 25.636000
trsm0250, 14.763000
gemm2208, 24.472000
gemm232624, 10.697000
gemm4139, 28.695000
gemm112520, 24.066000
syrk262928, 3.979000
gemm73015, 28.677000
gemm1229, 27.601000
gemm2278, 28.481000
trsm51631, 12.850000
gemm83022, 27.121000
gemm2104, 20.718000
gemm687, 28.075000
gemm4216, 27.460000
gemm12316, 28.351000
potrf13231, 12.778000
gemm212824, 12.155000
gemm1102, 23.158000
gemm172320, 19.192000
syrk131514, 15.606000
gemm32811, 26.040000
syrk83029, 22.563000
gemm183029, 16.733000
gemm33025, 27.388000
gemm82216, 23.838000
gemm01913, 32.411000
gemm6267, 25.648000
trsm222631, 10.027000
gemm3305, 27.072000
gemm63114, 20.868000
gemm53029, 21.818000
gemm2308, 27.403000
gemm1249, 28.828000
gemm73125, 24.111000
gemm73113, 30.378000
gemm02712, 29.166000
syrk152827, 14.634000
gemm162721, 25.173000
gemm192221, 27.363000
gemm5119, 29.563000
gemm01914, 29.177000
trsm82931, 41.349000
gemm42517, 31.250000
gemm32111, 28.544000
gemm12927, 37.580000
gemm203021, 14.890000
gemm152116, 16.083000
syrk132827, 12.566000
syrk272928, 3.767000
gemm21812, 26.226000
gemm81312, 30.108000
gemm42113, 23.781000
gemm03130, 34.876000
gemm222724, 14.178000
gemm22819, 25.061000
gemm82114, 27.553000
gemm0162, 28.658000
gemm222827, 17.434000
trsm72331, 30.447000
gemm92119, 24.858000
gemm32221, 26.164000
gemm102911, 16.067000
gemm112322, 25.801000
gemm2265, 26.876000
gemm71816, 31.457000
gemm52818, 26.396000
trsm32131, 41.002000
gemm4195, 14.637000
gemm142919, 26.357000
trsm172231, 24.721000
gemm192820, 21.058000
gemm243028, 12.239000
gemm182920, 27.007000
gemm0103, 29.865000
gemm92410, 25.281000
gemm02310, 25.808000
gemm4236, 27.871000
gemm172423, 21.365000
gemm5109, 26.981000
syrk91918, 18.803000
gemm12915, 31.119000
trsm030, 14.468000
trsm151831, 31.546000
gemm23024, 25.508000
syrk131817, 18.165000
gemm63124, 25.960000
trsm172431, 29.743000
gemm2248, 26.509000
gemm92413, 30.634000
gemm142925, 29.640000
gemm91310, 27.325000
syrk91615, 16.955000
gemm22120, 26.464000
trsm61531, 29.365000
gemm23015, 26.190000
gemm3208, 28.463000
syrk183029, 15.533000
gemm22917, 24.780000
gemm12220, 27.746000
syrk182120, 13.596000
gemm182320, 24.931000
gemm132219, 21.005000
gemm173019, 16.277000
gemm283130, 5.650000
gemm32014, 27.513000
gemm12820, 27.623000
gemm2273, 26.740000
gemm103130, 22.923000
gemm8119, 29.903000
gemm83017, 22.118000
gemm0227, 27.147000
gemm83011, 28.129000
gemm62221, 25.308000
gemm182923, 28.858000
gemm1117, 27.350000
gemm42927, 34.612000
gemm1104, 24.391000
gemm33125, 29.886000
trsm5831, 32.367000
gemm8169, 24.775000
gemm92928, 28.856000
gemm143122, 24.142000
trsm122431, 12.096000
gemm152319, 37.914000
gemm32212, 28.132000
gemm4156, 24.051000
gemm92824, 27.426000
syrk162726, 14.028000
gemm12926, 29.065000
gemm102319, 23.604000
gemm42416, 28.390000
gemm2235, 31.852000
gemm22514, 22.637000
gemm92826, 24.462000
gemm13122, 54.301000
syrk42524, 17.611000
gemm3197, 46.567000
gemm82210, 24.374000
gemm141615, 19.891000
gemm22710, 28.065000
gemm52613, 22.248000
gemm02710, 25.670000
trsm72731, 29.709000
gemm12726, 29.529000
gemm81815, 24.989000
gemm92311, 29.032000
gemm0314, 30.734000
gemm03123, 23.213000
gemm143116, 26.978000
gemm62815, 25.286000
gemm203121, 15.619000
syrk131716, 15.626000
gemm102712, 22.826000
gemm93016, 29.790000
gemm42318, 27.756000
gemm1137, 24.677000
gemm4197, 32.889000
trsm82031, 27.370000
gemm43028, 25.099000
gemm112924, 21.087000
gemm162725, 27.121000
gemm162821, 16.705000
gemm192220, 23.911000
gemm171918, 13.823000
gemm12322, 29.497000
gemm113121, 61.000000
gemm82012, 28.389000
trsm73131, 35.948000
gemm0212, 28.549000
gemm122414, 29.514000
gemm2205, 22.019000
trsm62231, 25.227000
gemm33128, 22.357000
gemm142616, 23.791000
gemm102118, 23.535000
trsm32731, 26.598000
gemm0242, 29.935000
gemm143124, 31.908000
gemm202721, 13.137000
gemm02715, 28.656000
gemm42725, 28.310000
gemm131917, 28.390000
gemm12817, 61.062000
trsm72431, 27.969000
gemm123029, 26.730000
trsm5731, 30.303000
gemm122715, 23.915000
gemm43027, 27.547000
gemm31715, 27.007000
gemm3304, 28.233000
gemm263, 28.644000
syrk91312, 19.185000
gemm0233, 31.806000
gemm2309, 27.274000
gemm31110, 25.127000
gemm82720, 18.222000
gemm5288, 23.525000
gemm2285, 27.758000
gemm62824, 25.724000
gemm2155, 26.591000
gemm122825, 27.621000
gemm22711, 28.098000
gemm52718, 26.135000
syrk3431, 17.790000
gemm202421, 13.174000
gemm0134, 28.912000
gemm061, 29.029000
trsm41731, 39.423000
gemm273130, 6.050000
gemm82421, 28.138000
gemm82617, 24.421000
trsm61331, 31.500000
gemm112623, 32.070000
gemm91513, 26.590000
gemm82722, 25.290000
gemm83121, 27.710000
gemm122613, 26.814000
syrk132019, 19.787000
trsm81531, 29.665000
gemm41512, 30.478000
gemm71912, 25.814000
gemm132814, 26.680000
gemm11110, 24.144000
gemm62825, 27.763000
trsm0120, 20.308000
gemm21611, 28.185000
syrk21716, 18.093000
gemm22716, 33.939000
gemm42911, 30.342000
syrk62726, 20.875000
gemm12216, 29.668000
gemm103118, 30.128000
gemm71410, 24.102000
gemm02513, 18.637000
gemm32927, 24.976000
gemm02314, 23.952000
syrk11615, 22.766000
gemm23120, 26.700000
trsm4731, 31.233000
gemm52619, 30.494000
gemm102714, 28.213000
gemm83115, 24.929000
gemm82618, 27.483000
gemm1224, 26.610000
gemm2128, 27.837000
gemm32118, 28.127000
gemm154, 26.106000
gemm2114, 36.008000
gemm33118, 32.532000
gemm42213, 26.929000
gemm62915, 23.611000
gemm1154, 25.384000
gemm91713, 30.687000
gemm11915, 38.771000
trsm41131, 36.932000
gemm102321, 28.512000
gemm43110, 25.564000
gemm62819, 21.963000
syrk172726, 9.284000
gemm202825, 23.172000
gemm52717, 24.707000
gemm11913, 29.705000
gemm63111, 28.761000
gemm5307, 29.952000
gemm13128, 31.468000
syrk151631, 19.779000
gemm61813, 28.552000
gemm8259, 20.855000
gemm92515, 32.098000
gemm52311, 23.422000
gemm102620, 27.996000
syrk83130, 20.746000
gemm72713, 27.920000
gemm7278, 27.372000
trsm92631, 27.837000
gemm465, 14.565000
gemm152925, 17.032000
gemm123028, 23.511000
gemm12016, 27.750000
syrk242928, 7.220000
gemm02824, 27.176000
gemm162, 23.229000
gemm4315, 21.866000
gemm113116, 24.315000
gemm173021, 13.658000
gemm1164, 23.834000
trsm020, 20.727000
gemm32211, 26.210000
syrk8109, 20.710000
gemm12115, 29.431000
gemm32717, 30.382000
gemm172827, 22.976000
gemm101712, 29.457000
gemm02716, 31.652000
gemm91210, 30.654000
gemm2196, 27.391000
gemm12112, 29.323000
gemm2189, 23.626000
gemm23025, 29.169000
gemm02413, 24.023000
gemm41511, 23.750000
gemm142218, 24.153000
gemm62416, 24.928000
gemm4288, 29.152000
gemm7108, 19.381000
gemm32514, 27.306000
gemm6218, 31.097000
gemm101916, 26.425000
syrk82625, 15.340000
gemm42726, 26.725000
gemm142515, 28.744000
gemm142920, 24.910000
gemm4269, 17.621000
gemm02823, 22.454000
gemm103127, 25.984000
gemm3189, 26.498000
gemm71811, 24.195000
gemm92414, 32.369000
gemm42722, 49.790000
gemm162219, 26.294000
gemm143115, 10.686000
gemm21914, 24.039000
gemm111412, 21.631000
gemm1246, 25.327000
gemm153123, 29.164000
gemm212823, 21.464000
gemm81810, 24.667000
gemm142718, 25.206000
gemm4207, 27.794000
gemm1122, 21.921000
trsm232831, 9.746000
gemm242928, 11.667000
gemm82312, 25.063000
syrk172928, 7.389000
gemm3186, 30.208000
gemm42824, 22.522000
syrk43130, 21.106000
gemm163123, 23.516000
gemm42317, 27.635000
gemm31612, 26.015000
gemm51614, 26.342000
gemm72216, 28.669000
trsm111731, 35.339000
gemm82513, 32.286000
gemm122215, 21.066000
gemm81612, 27.768000
gemm23123, 29.995000
gemm42214, 23.901000
gemm103111, 27.566000
gemm222823, 10.660000
gemm2226, 27.257000
gemm213028, 18.981000
gemm91918, 23.685000
trsm123131, 19.122000
gemm113129, 21.755000
gemm13115, 27.112000
gemm6229, 26.051000
gemm22821, 28.972000
gemm121916, 26.091000
gemm6139, 26.136000
potrf133231, 13.958000
gemm13026, 23.731000
gemm02623, 24.319000
gemm0235, 29.250000
gemm152316, 19.664000
gemm212827, 22.781000
gemm101913, 19.614000
gemm12625, 25.492000
gemm103122, 24.910000
trsm202531, 10.712000
syrk31817, 21.511000
syrk102120, 21.937000
gemm102827, 28.476000
trsm253131, 9.821000
gemm182, 27.555000
gemm32719, 25.867000
gemm183022, 28.944000
trsm81731, 28.864000
gemm8179, 21.809000
gemm153122, 31.410000
gemm3146, 28.926000
gemm41610, 29.827000
syrk252928, 5.773000
gemm52116, 23.447000
gemm23127, 28.778000
gemm72818, 28.685000
gemm132717, 28.161000
gemm83027, 31.608000
gemm22411, 29.123000
gemm112915, 19.541000
gemm142923, 19.230000
syrk92524, 15.282000
gemm203126, 22.141000
gemm12925, 24.278000
gemm82818, 27.761000
gemm243130, 10.825000
gemm52219, 23.929000
gemm32313, 29.852000
gemm152623, 24.703000
gemm192421, 11.877000
gemm3225, 31.491000
gemm83028, 28.319000
gemm02110, 29.434000
gemm5229, 20.466000
gemm112816, 27.665000
trsm202231, 12.665000
gemm32618, 29.296000
gemm82010, 27.253000
syrk32019, 19.367000
gemm02313, 32.024000
gemm82411, 26.951000
gemm82619, 32.436000
gemm0128, 23.276000
syrk192625, 15.492000
gemm71611, 24.731000
gemm43020, 24.860000
gemm1223, 24.387000
gemm92814, 28.714000
gemm72410, 24.316000
gemm071, 31.445000
gemm112813, 24.456000
trsm080, 19.896000
gemm4198, 30.977000
gemm51610, 30.228000
gemm141916, 27.717000
gemm101716, 23.377000
gemm7319, 23.892000
gemm153129, 23.722000
gemm02217, 28.123000
gemm52112, 26.398000
gemm5228, 28.379000
gemm172019, 14.382000
gemm242826, 8.533000
gemm133019, 25.843000
syrk12928, 20.079000
syrk131918, 19.200000
gemm82413, 26.940000
gemm42619, 34.322000
gemm0107, 23.779000
gemm11310, 26.678000
gemm31813, 22.990000
gemm61817, 32.701000
gemm112016, 28.006000
gemm92111, 30.403000
gemm11512, 29.463000
gemm122927, 25.066000
gemm22421, 30.026000
syrk31110, 21.562000
syrk162322, 20.610000
gemm42825, 26.685000
gemm42120, 22.292000
gemm13112, 17.715000
gemm72617, 29.076000
gemm2303, 26.044000
syrk252827, 5.782000
trsm162631, 32.390000
syrk91211, 18.628000
gemm4115, 8.931000
gemm02321, 31.179000
gemm102918, 26.999000
gemm22220, 35.423000
gemm72620, 30.120000
gemm03018, 30.646000
gemm7218, 26.640000
potrf123231, 7.389000
gemm43113, 26.226000
gemm43130, 26.063000
gemm52621, 27.016000
gemm72827, 31.401000
syrk202928, 20.990000
gemm2258, 28.775000
gemm0152, 26.511000
gemm243125, 8.896000
syrk61514, 21.436000
syrk33029, 21.421000
trsm52931, 14.526000
gemm152118, 23.649000
gemm223123, 14.981000
gemm162922, 34.855000
trsm172631, 24.415000
gemm112819, 29.887000
gemm132119, 16.612000
gemm02414, 24.339000
gemm3199, 29.021000
gemm31916, 29.681000
gemm12715, 30.296000
gemm43017, 27.042000
gemm42014, 25.925000
gemm123125, 24.274000
gemm3317, 26.015000
syrk272831, 3.620000
gemm01816, 26.881000
gemm22624, 25.722000
gemm12611, 30.505000
gemm81512, 30.821000
gemm31514, 25.911000
gemm72120, 27.043000
gemm42910, 30.146000
gemm133027, 25.718000
gemm596, 26.594000
gemm192322, 23.045000
gemm123121, 22.489000
trsm111231, 25.975000
gemm32318, 28.623000
gemm242926, 11.404000
gemm32418, 26.554000
gemm92920, 30.139000
gemm32015, 26.193000
trsm212431, 10.232000
gemm23019, 27.064000
gemm1158, 23.076000
gemm93014, 24.811000
gemm193023, 26.688000
gemm3159, 25.383000
gemm42612, 28.717000
gemm22319, 26.820000
trsm242531, 10.099000
gemm12118, 26.622000
gemm202922, 13.994000
gemm122717, 24.073000
gemm62218, 31.025000
gemm7239, 26.063000
gemm03015, 22.808000
trsm31731, 31.874000
gemm112416, 26.501000
gemm7259, 24.592000
gemm32911, 23.497000
gemm62411, 25.973000
trsm0160, 15.257000
gemm112726, 16.109000
gemm92510, 29.758000
gemm173018, 10.387000
gemm132518, 22.115000
gemm2166, 28.862000
gemm0204, 24.344000
gemm3154, 29.627000
gemm6178, 28.835000
gemm22512, 30.135000
gemm62917, 26.437000
gemm73013, 27.906000
gemm132516, 24.123000
gemm253126, 7.191000
gemm13125, 31.592000
gemm132624, 25.095000
gemm51210, 23.587000
syrk212928, 14.404000
gemm02918, 22.539000
gemm1204, 29.687000
gemm102423, 26.660000
gemm142721, 20.308000
gemm01917, 31.673000
gemm82110, 28.309000
gemm83021, 25.573000
gemm102824, 31.579000
gemm72218, 32.082000
gemm182420, 21.374000
gemm1289, 28.650000
gemm142719, 28.977000
gemm294, 25.062000
gemm102621, 26.596000
gemm143026, 24.279000
gemm73126, 27.488000
gemm82610, 23.751000
gemm122820, 23.089000
gemm1176, 24.529000
gemm0149, 36.337000
gemm223025, 18.193000
gemm21917, 28.722000
gemm42016, 32.210000
gemm93117, 31.145000
trsm91431, 36.943000
syrk5631, 21.560000
gemm173123, 25.174000
gemm172818, 8.745000
gemm142519, 27.520000
gemm1294, 26.170000
gemm2109, 29.765000
gemm0211, 27.004000
gemm172, 28.472000
gemm3274, 27.587000
gemm7248, 25.530000
gemm62821, 29.461000
gemm63119, 27.343000
gemm0173, 14.500000
gemm92321, 27.024000
gemm61412, 27.485000
trsm232731, 10.046000
gemm71110, 37.390000
gemm192720, 13.330000
gemm193127, 23.787000
gemm42512, 30.145000
gemm203128, 18.642000
gemm62315, 22.776000
gemm212926, 22.698000
gemm83130, 26.683000
gemm102614, 24.696000
gemm71411, 24.529000
gemm22723, 23.092000
trsm121931, 12.533000
gemm0202, 26.973000
gemm92811, 24.691000
gemm142524, 21.119000
gemm7279, 31.300000
syrk81716, 28.774000
gemm123122, 25.512000
gemm73027, 30.513000
gemm1235, 32.254000
gemm13110, 30.641000
gemm4255, 27.459000
gemm22213, 34.049000
gemm62310, 25.580000
gemm397, 29.406000
gemm73112, 21.027000
gemm41410, 30.930000
gemm132519, 22.034000
gemm122415, 26.854000
gemm71911, 29.192000
gemm2197, 28.993000
gemm213029, 19.133000
gemm41913, 27.786000
gemm123017, 26.107000
gemm12215, 27.043000
trsm162831, 23.763000
gemm81413, 31.357000
gemm173128, 20.389000
trsm212731, 10.087000
gemm152621, 22.488000
gemm152722, 22.477000
gemm2198, 21.779000
gemm21912, 25.852000
gemm72413, 33.827000
gemm262927, 6.573000
gemm051, 33.156000
gemm5178, 25.408000
gemm122318, 22.455000
gemm72219, 26.620000
gemm3204, 21.119000
trsm62831, 29.611000
gemm63014, 25.567000
