,algorithm,matrix_size,tile_size,case,PKG1,PKG2,DRAM1,DRAM2,time,l3_cache_size,number_of_tasks,frequency,PAPI_VEC_DP,PAPI_L2_TCR,PAPI_L3_TCR,PAPI_TOT_CYC,PAPI_RES_STL,PAPI_L2_TCW,PAPI_L3_TCW,PAPI_TOT_INS,PAPI_L3_TCM,ilp,cpi,cmr,vr,scr,edp,energy,normalized_energy,normalized_time,matrix_size_normalized,tile_size_normalized,number_of_tasks_normalized,case_normalized,frequency_normalized
0,lu,8192,256,1,119550292.33333333,108933315.0,8859684.333333334,8644535.666666666,0.7858666666666666,37486592.0,10975,4000000.0,1.0251275689724875,0.010933511829722863,0.012359292383720508,13715593922.448261,0.10922740770860519,0.0002815806733224756,1.1319902594032616e-06,39441678539.49237,0.0033789903798689294,2.814722341500025,0.3704029917238561,0.2740973006729653,1.0251275689724875,0.26750349153019043,1.0,245.9878273333333,1.0,1.0,0.3333333333333333,0.125,0.037194437948832655,0.0625,0.9999999999999999
1,lu,8192,256,2,120319719.66666667,106156649.33333333,8956176.0,8729624.0,0.7950333333333334,37486592.0,10975,3991252.8473804104,1.0251275676278195,0.01093465039659527,0.012360200597742616,13714940706.754412,0.10883455865198825,0.0002815812084583947,1.1322072930341848e-06,39441678542.65981,0.003379154614094405,2.815918361859142,0.3700085741594258,0.2740922628741192,1.0251275676278195,0.2671831832888456,1.0041560916874126,244.162169,0.9925782574157241,1.0116644044791314,0.3333333333333333,0.125,0.037194437948832655,0.125,0.9978132118451025
2,lu,8192,256,3,146303458.66666666,134047528.66666667,14634357.666666666,15329829.666666666,1.5484333333333333,37486592.0,10975,1152801.8223234625,1.025127257472212,0.011340038500985803,0.01244444658996225,13231590537.827944,0.09760978906473167,0.00028328151461933133,8.963425525742581e-07,39441690688.17064,0.0033813798882137047,2.91599810448288,0.3587001970930758,0.2724989410264771,1.025127257472212,0.24147309232887976,2.4856103037415815,310.3151746666667,1.2615062217943191,1.9703512046148628,0.3333333333333333,0.125,0.037194437948832655,0.1875,0.2882004555808656
3,lu,8192,256,4,148025805.33333334,135388121.66666666,14968540.666666666,15662105.0,1.5884333333333334,37486592.0,10975,1144054.6697038724,1.025127256127544,0.01134117706785821,0.012445354803984359,13230937322.134094,0.09721694000811473,0.0002832820497552504,8.965595862051814e-07,39441690691.33808,0.0033815441224391805,2.9171941248419975,0.3583057795286455,0.272493903227631,1.025127256127544,0.24115278408753488,2.5804639708758543,314.0445726666667,1.2766671264635832,2.021250424160163,0.3333333333333333,0.125,0.037194437948832655,0.25,0.28601366742596807
4,lu,8192,256,5,99218943.66666667,90392855.33333333,9643361.0,9281831.333333334,0.8785999999999999,37486592.0,10975,3864419.1343963556,1.0251274874150709,0.0109521823528757,0.012360255878282036,13698042903.98278,0.10503318717240086,0.0002818067317861256,1.135122355372397e-06,39441679444.04271,0.003378716035686012,2.825952069826604,0.36610398352999923,0.2740216115284726,1.0251274874150709,0.26447542210485214,0.9477893353015652,208.53699133333333,0.8477532957382843,1.1180013573125211,0.3333333333333333,0.125,0.037194437948832655,0.3125,0.9661047835990888
5,lu,8192,256,6,100818691.0,86778077.66666667,9693876.0,9240297.333333334,0.883,37486592.0,10975,3855671.9817767655,1.025127486070403,0.010953320919748105,0.012361164092304144,13697389688.28893,0.10464033811578392,0.0002818072669220447,1.1353393890033204e-06,39441679447.21015,0.0033788802699114876,2.8271480901857213,0.3657095659655689,0.2740165737296265,1.025127486070403,0.26415511386350726,0.943372788045114,206.53094200000004,0.8395982201189736,1.1236002714625044,0.3333333333333333,0.125,0.037194437948832655,0.375,0.9639179954441913
6,lu,8192,256,7,124311408.66666667,113209610.0,15234256.333333334,15825259.333333334,1.6402999999999999,37486592.0,10975,1017220.9567198178,1.0251271759147953,0.01135870902413864,0.012445410084523779,13214039519.362463,0.09341556852852734,0.00028350757308298136,8.994746485433936e-07,39441691592.72098,0.003381105544030787,2.9272278328094594,0.35440118889921896,0.2724232518819844,1.0251271759147953,0.23844502290354141,2.2789528165347033,268.5805343333334,1.0918448170583057,2.087249745503902,0.3333333333333333,0.125,0.037194437948832655,0.4375,0.2543052391799544
7,lu,8192,256,8,124122098.66666667,110894024.0,15274995.0,15838815.333333334,1.6364666666666665,37486592.0,10975,1008473.8041002278,1.0251271745701274,0.011359847591011045,0.012446318298545887,13213386303.668613,0.0930227194719104,0.00028350810821890044,8.996916821743169e-07,39441691595.88842,0.003381269778256263,2.9284238531685767,0.35400677133478864,0.2724182140831383,1.0251271745701274,0.2381247146621966,2.252881783631471,266.12993300000005,1.0818825300626465,2.082371903630811,0.3333333333333333,0.125,0.037194437948832655,0.5,0.2521184510250569
8,lu,8192,256,9,117408757.0,104326352.33333333,10492745.333333334,7340139.0,0.7896666666666666,37486592.0,10975,3991526.195899772,1.0251275689724875,0.01093681103786337,0.012360612008700205,13715313059.768656,0.10794488318503748,0.00028158386028540364,1.1320700421281513e-06,39441678539.40292,0.0033779472842024143,2.814849361016974,0.3690796135555852,0.2740868838525736,1.0251275689724875,0.26746582866902724,0.9786110538368281,239.56799366666667,0.9739018237761528,1.0048354258568035,0.3333333333333333,0.125,0.037194437948832655,0.5625,0.9978815489749429
9,lu,8192,256,10,119744179.66666667,102090111.33333333,10638758.0,7467481.333333333,0.8027000000000001,37486592.0,10975,3982779.0432801824,1.0251275676278195,0.010937949604735774,0.012361520222722314,13714659844.074806,0.10755203412842054,0.0002815843954213227,1.1322870757590745e-06,39441678542.570366,0.00337811151842789,2.816045381376091,0.3686851959911549,0.27408184605372754,1.0251275676278195,0.2671455204276824,0.9963097780842577,239.94053033333336,0.9754162754085982,1.0214200882253142,0.3333333333333333,0.125,0.037194437948832655,0.625,0.9956947608200455
10,lu,8192,256,11,144339779.66666666,126122887.0,16520705.333333334,13810111.333333334,1.5614333333333335,37486592.0,10975,1144328.0182232347,1.025127257472212,0.01134333770912631,0.012445766214941948,13231309675.148338,0.09632726454116396,0.0002832847015822594,8.964223352991477e-07,39441690688.08119,0.0033803367925471896,2.916125123999829,0.35737681892480494,0.27248852420608544,1.025127257472212,0.24143542946771657,2.4295698230576286,300.79348333333326,1.2227982441006475,1.9868934509670855,0.3333333333333333,0.125,0.037194437948832655,0.6875,0.2860820045558086
11,lu,8192,256,12,143998329.0,124361234.0,16421877.666666666,13735223.0,1.5528666666666666,37486592.0,10975,1135580.8656036446,1.025127256127544,0.011344476275998714,0.012446674428964057,13230656459.454489,0.09593441548454702,0.00028328523671817846,8.96639368930071e-07,39441690691.248634,0.0033805010267726654,2.9173211443589464,0.3569824013603746,0.27248348640723935,1.025127256127544,0.24111512122637171,2.3979507657254397,298.51666366666666,1.213542421601832,1.9759925347811333,0.3333333333333333,0.125,0.037194437948832655,0.75,0.28389521640091114
12,lu,8192,256,13,98922232.33333333,83808968.66666667,11141562.333333334,7799470.666666667,0.8664666666666667,37486592.0,10975,3855945.3302961276,1.0251274874150709,0.010955481561016207,0.012361575503261734,13697762041.303175,0.10375066264883315,0.00028180991874905367,1.1352021380972867e-06,39441679443.95326,0.0033776729400194967,2.826079089343553,0.36478060536172835,0.27401119470808094,1.0251274874150709,0.26443775924368895,0.9039314238810782,201.672234,0.8198463972232166,1.1025619273837803,0.3333333333333333,0.125,0.037194437948832655,0.8125,0.9639863325740318
13,lu,8192,256,14,101971988.33333333,83494090.0,11347938.666666666,7946183.0,0.8898999999999999,37486592.0,10975,3847198.1776765375,1.025127486070403,0.010956620127888611,0.012362483717283842,13697108825.609325,0.10335781359221621,0.00028181045388497275,1.13541917172821e-06,39441679447.120705,0.0033778371742449725,2.8272751097026703,0.36438618779729803,0.27400615690923485,1.025127486070403,0.2641174510023441,0.9425931233988402,204.76019999999997,0.8323997257089206,1.1323803868340685,0.3333333333333333,0.125,0.037194437948832655,0.875,0.9617995444191343
14,lu,8192,256,15,124143460.33333333,106085767.33333333,17075687.0,14135563.0,1.6296333333333333,37486592.0,10975,1008747.15261959,1.0251271759147953,0.011362008232279147,0.012446729709503477,13213758656.682858,0.09213304400495963,0.0002835107600459094,8.995544312682832e-07,39441691592.63153,0.003380062448364272,2.9273548523264084,0.35307781073094807,0.27241283506159275,1.0251271759147953,0.23840736004237825,2.2039424146002378,261.44047766666665,1.0628187601835832,2.073676620291822,0.3333333333333333,0.125,0.037194437948832655,0.9375,0.2521867881548975
15,lu,8192,256,16,121993807.66666667,103290446.0,17014334.333333332,13969435.666666666,1.6201,37486592.0,10975,1000000.0,1.0251271745701274,0.011363146799151552,0.012447637923525585,13213105440.989008,0.0917401949483427,0.0002835112951818285,8.997714648992065e-07,39441691595.79897,0.003380226682589748,2.9285508726855256,0.35268339316651776,0.27240779726274666,1.0251271745701274,0.2380870518010334,2.147700691106222,256.2680236666667,1.0417914839314504,2.061545639633526,0.3333333333333333,0.125,0.037194437948832655,1.0,0.24999999999999997
16,lu,8192,512,1,173824486.33333334,176403682.33333334,12380168.333333334,13446420.666666666,1.3392333333333333,37486592.0,1391,3999999.9999999995,1.0262451545458937,0.01621579273335428,0.014784064814664521,11861838665.524082,0.16227713528566712,0.0002002947791838609,2.014043137199826e-06,34534951918.45506,0.004055251067006672,2.779348705060101,0.4235065176026953,0.3026606733282058,1.0262451545458937,0.28055859187325266,1.0,376.05475766666666,1.0,1.0,0.3333333333333333,0.25,0.004714119652558198,0.0625,0.9999999999999998
17,lu,8192,512,2,191631752.33333334,194094880.33333334,15322934.666666666,13939901.333333334,1.5324,37486592.0,1391,3965492.4514737595,1.026245153871768,0.01621842847694745,0.014787966842207572,11858719156.884735,0.1611566069727282,0.00020030071287902834,2.0143909969254314e-06,34534951920.72106,0.004055838925066039,2.7839965826763193,0.4223823524983752,0.30261222498422724,1.026245153871768,0.2793315641945656,1.2627049444648044,414.9894686666667,1.1035346853250334,1.1442367523707595,0.3333333333333333,0.25,0.004714119652558198,0.125,0.9913731128684398
18,lu,8192,512,3,254803282.66666666,240441238.33333334,24249224.666666668,24288281.0,2.763333333333333,37486592.0,1391,1325664.989216391,1.0262450739949431,0.016291028723474998,0.014937112088655679,11517972510.863167,0.15325153538349845,0.00020068690711459787,1.6866404182752293e-06,34534954735.12413,0.004136693972323531,2.8603825111710606,0.4145089390368806,0.3061141170676348,1.0262450739949431,0.2595947110596266,2.983669995663815,543.7820266666668,1.4460182076693013,2.06336958956617,0.3333333333333333,0.25,0.004714119652558198,0.1875,0.3314162473040977
19,lu,8192,512,4,271659013.0,247087360.0,25154536.0,25546553.0,2.8991000000000002,37486592.0,1391,1291157.440690151,1.0262450733208177,0.016293664467068168,0.01494101411619873,11514853002.22382,0.15213100707055954,0.0002006928408097653,1.686988278000835e-06,34534954737.39012,0.004137281830382898,2.865030388787279,0.41338477393256046,0.30606566872365626,1.0262450733208177,0.2583676833809396,3.2780043061495703,569.447462,1.514267404920737,2.164745998954626,0.3333333333333333,0.25,0.004714119652558198,0.25,0.3227893601725377
20,lu,8192,512,5,155397164.66666666,153989514.33333334,15485747.0,13939223.0,1.564,37486592.0,1391,3741193.386053199,1.0262451443625988,0.01635779371199384,0.01478974722066499,11808297365.107117,0.15184946138263966,0.00020067481407145347,1.9903926489180326e-06,34534952022.06398,0.004061218957029879,2.80480888140819,0.41281098883404643,0.30283892744320445,1.0262451443625988,0.2738471136282482,1.0521744332271996,338.811649,0.9009636019558651,1.1678323418871495,0.3333333333333333,0.25,0.004714119652558198,0.3125,0.9352983465132997
21,lu,8192,512,6,168506567.66666666,145594638.66666666,16038393.666666666,14404791.666666666,1.6373333333333333,37486592.0,1391,3706685.837526959,1.0262451436884734,0.016360429455587012,0.014793649248208043,11805177856.467768,0.15072893306970075,0.0002006807477666209,1.990740508643638e-06,34534952024.32998,0.004061806815089246,2.8094567590244086,0.4116868237297263,0.30279047909922585,1.0262451436884734,0.2726200859495612,1.1201468208651741,344.5443916666667,0.9162080379051324,1.2225900390770839,0.3333333333333333,0.25,0.004714119652558198,0.375,0.9266714593817397
22,lu,8192,512,7,216209631.0,191521909.0,25407522.0,25222254.333333332,2.9354666666666667,37486592.0,1391,1066858.3752695902,1.0262450638116483,0.01643302970211456,0.014942794494656148,11464431210.446201,0.142823861480471,0.00020106694200219043,1.6629899299934362e-06,34534954838.73305,0.004142661862346738,2.8858426875191494,0.4038134102682317,0.30629237118263347,1.0262450638116483,0.2528832328146222,2.671638992079226,458.3613163333333,1.2188685477012975,2.1919008387883614,0.3333333333333333,0.25,0.004714119652558198,0.4375,0.26671459381739754
23,lu,8192,512,8,208980645.66666666,190759419.66666666,23892877.666666668,26771027.333333332,2.9589666666666665,37486592.0,1391,1032350.82674335,1.026245063137523,0.01643566544570773,0.014946696522199201,11461311701.806852,0.14170333316753206,0.00020107287569735786,1.6633377897190418e-06,34534954840.99904,0.004143249720406105,2.890490565135368,0.4026892451639116,0.30624392283865487,1.026245063137523,0.2516562051359352,2.646274824404086,450.4039703333333,1.197708475031632,2.2094481917514996,0.3333333333333333,0.25,0.004714119652558198,0.5,0.25808770668583747
24,lu,8192,512,9,164490708.0,172691859.0,12513324.666666666,13544330.333333334,1.3549666666666667,37486592.0,1391,3967649.173256649,1.0262451545458937,0.01681400495042835,0.014779810547759063,11859969186.641983,0.15324760289622955,0.0002002999668327724,2.0148310739536343e-06,34534951918.84328,0.004061791979644396,2.779794405258019,0.41419547138682716,0.302683483561923,1.0262451545458937,0.28045233464472646,0.9772714374606493,363.240222,0.965923750716045,1.011748015033477,0.3333333333333333,0.25,0.004714119652558198,0.5625,0.9919122933141622
25,lu,8192,512,10,173939923.66666666,174418926.33333334,12927138.0,14127270.0,1.4238,37486592.0,1391,3933141.624730409,1.026245153871768,0.01681664069402152,0.014783712575302114,11856849678.002636,0.1521270745832906,0.00020030590052793983,2.01517893367924e-06,34534951921.10927,0.004062379837703764,2.7844422828742372,0.41307130628250704,0.30263503521794444,1.026245153871768,0.2792253069660394,1.0613319950922184,375.413258,0.9982941322943312,1.0631455808049382,0.3333333333333333,0.25,0.004714119652558198,0.625,0.9832854061826022
26,lu,8192,512,11,242843230.33333334,226040945.66666666,22117869.0,25116128.333333332,2.7118333333333333,37486592.0,1391,1293314.1624730409,1.0262450739949431,0.01688924094054907,0.01493285782175022,11516103031.981068,0.14422200299406085,0.00020069209476350936,1.687428355029038e-06,34534954735.51234,0.004143234884961255,2.8608282113689785,0.40519789282101243,0.306136927301352,1.0262450739949431,0.2594884538311004,2.7791040580281843,516.1181733333333,1.3724548428418455,2.02491475222142,0.3333333333333333,0.25,0.004714119652558198,0.6875,0.32332854061826016
27,lu,8192,512,12,237891623.33333334,233716442.33333334,23342720.666666668,26509070.333333332,2.9046,37486592.0,1391,1258806.6139468008,1.0262450733208177,0.016891876684142243,0.014936759849293272,11512983523.34172,0.14310147468112194,0.0002006980284586768,1.6877762147546435e-06,34534954737.778336,0.004143822743020623,2.8654760889851967,0.4040737277166923,0.30608847895737346,1.0262450733208177,0.2582614261524134,3.007460112781529,521.4598566666667,1.3866593788154824,2.168852826243871,0.3333333333333333,0.25,0.004714119652558198,0.75,0.31470165348670015
28,lu,8192,512,13,145600355.66666666,149092005.33333334,14169927.0,15256237.333333334,1.5835333333333335,37486592.0,1391,3708842.5593098486,1.0262451443625988,0.016956005929067913,0.014785492953759532,11806427886.225018,0.1428199289932021,0.00020068000172036496,1.9911805856718414e-06,34534952022.452194,0.004067759869667604,2.805254581606108,0.4034999426181783,0.30286173767692165,1.0262451443625988,0.273740856399722,1.019116249028054,324.1185253333333,0.8618918354986764,1.1824178012295594,0.3333333333333333,0.25,0.004714119652558198,0.8125,0.927210639827462
29,lu,8192,512,14,155727852.66666666,138965343.0,14218152.0,15336531.0,1.5965,37486592.0,1391,3674335.0107836085,1.0262451436884734,0.016958641672661083,0.014789394981302585,11803308377.585669,0.14169940068026315,0.0002006859354155324,1.991528445397447e-06,34534952024.718185,0.0040683477277269715,2.8099024592223265,0.40237577751385817,0.30281328933294305,1.0262451436884734,0.272513828721035,1.0278712728887542,324.2478786666666,0.862235810227612,1.192099957687234,0.3333333333333333,0.25,0.004714119652558198,0.875,0.918583752695902
30,lu,8192,512,15,201442497.33333334,185582919.33333334,23515212.666666668,26385436.0,2.9168,37486592.0,1391,1034507.54852624,1.0262450638116483,0.01703124191918863,0.01493854022775069,11462561731.564102,0.1337943290910334,0.00020107212965110192,1.6637778667472449e-06,34534954839.121254,0.004149202774984463,2.8862883877170673,0.39450236405236355,0.30631518141635067,1.0262450638116483,0.252776975586096,2.530505393432313,436.9260653333334,1.1618682025042288,2.177962515867287,0.3333333333333333,0.25,0.004714119652558198,0.9375,0.25862688713155996
31,lu,8192,512,16,199117776.33333334,179189950.33333334,23697002.0,26473166.666666668,2.926433333333333,37486592.0,1391,999999.9999999999,1.026245063137523,0.017033877662781804,0.014942442255293743,11459442222.924753,0.1326738007780945,0.00020107806334626935,1.6641257264728504e-06,34534954841.38725,0.0041497906330438305,2.890936265333286,0.39337819894804343,0.30626673307237207,1.026245063137523,0.251549947907409,2.4897728063874918,428.4778953333334,1.1394029369338132,2.1851556860890557,0.3333333333333333,0.25,0.004714119652558198,1.0,0.24999999999999994
32,lu,8192,1024,1,217521822.66666666,299293464.0,23433791.333333332,23219432.666666668,2.6862999999999997,37486592.0,183,4000000.0,0.9891309251775385,0.025752118910533986,0.021555593751106883,8959948526.850637,0.3094274737330063,0.00010566856443945795,1.8915101286920224e-06,27172051123.910744,0.005292570940822302,2.7684878290123582,0.5732697535045297,0.2824341942118066,0.9891309251775385,0.28942820881471915,1.0,563.4685106666666,1.0,1.0,0.3333333333333333,0.5,0.0006201897170511504,0.0625,0.9999999999999999
33,lu,8192,1024,2,286108561.0,368257337.6666667,26221226.666666668,27065919.333333332,3.0826,37486592.0,183,3868852.4590163934,0.9891309202419131,0.02575817845770578,0.021566521246200752,8946336144.191257,0.3067606335881259,0.00010568497470132779,1.8893238374054239e-06,27172051151.480873,0.005295548037025006,2.783346547748752,0.5705857237983953,0.2823189150027276,0.9891309202419131,0.2856013036785302,1.4411639534106369,707.6530446666668,1.2558874742253272,1.1475263373413245,0.3333333333333333,0.5,0.0006201897170511504,0.125,0.9672131147540982
34,lu,8192,1024,3,449411650.3333333,463901970.0,37368460.0,41490912.333333336,4.652866666666667,37486592.0,183,1704918.0327868853,0.9891308008039851,0.02576174155942207,0.021638687132654252,8798781955.921675,0.30468337618685526,0.0001060579698987699,1.607315679076268e-06,27172054924.05646,0.00536209521011604,2.816921785960032,0.5685205271961742,0.2881079428797242,0.9891308008039851,0.27712656948891623,3.0498876827628285,992.1729926666666,1.7608313044730382,1.7320726153693435,0.3333333333333333,0.5,0.0006201897170511504,0.1875,0.4262295081967213
35,lu,8192,1024,4,423014928.3333333,416854015.0,39983362.333333336,43904935.666666664,5.048866666666667,37486592.0,183,1573770.4918032787,0.9891307958683596,0.025767801106593862,0.021649614627748125,8785169573.262295,0.3020165360419748,0.00010607438016063974,1.6051293877896694e-06,27172054951.62659,0.005365072306318743,2.8317805046964257,0.5658364974900398,0.2879926636706452,0.9891307958683596,0.2732996643527273,3.081254670582937,923.7572413333332,1.6394123608440723,1.8794872749382674,0.3333333333333333,0.5,0.0006201897170511504,0.25,0.3934426229508196
36,lu,8192,1024,5,261474408.0,334726947.0,28941745.333333332,30002983.666666668,3.4943333333333335,37486592.0,183,3540983.6065573767,0.9891309002016332,0.025732618184445895,0.02157590870545004,8872448507.31694,0.295860557334514,0.00010003256446822929,1.8183458302983318e-06,27172051369.688522,0.005293479051836774,2.8100191053958103,0.5596309193813788,0.28188317637410104,0.9891309002016332,0.27820032211261997,1.5124405679621067,655.146084,1.162702212453479,1.3007978756405962,0.3333333333333333,0.5,0.0006201897170511504,0.3125,0.885245901639344
37,lu,8192,1024,6,270694457.3333333,265195630.33333334,25218827.0,26045536.666666668,2.9613666666666667,37486592.0,183,3409836.06557377,0.9891308952660077,0.02573867773161769,0.021586836200543913,8858836124.657558,0.2931937171896336,0.00010004897473009911,1.8161595390117335e-06,27172051397.258648,0.005296456148039477,2.824877824132204,0.5569468896752445,0.281767897165022,0.9891308952660077,0.27437341697643103,1.148736389120673,587.1544513333332,1.0420359615813182,1.102396108650064,0.3333333333333333,0.5,0.0006201897170511504,0.375,0.8524590163934425
38,lu,8192,1024,7,397005372.0,371402349.3333333,40890290.666666664,44379491.333333336,5.1759,37486592.0,183,1245901.6393442622,0.9891307758280797,0.025742240833333978,0.021659002086997413,8711281936.387978,0.291116459788363,0.00010042196992754124,1.5341513806825774e-06,27172055169.83424,0.005363003321130511,2.858453062343484,0.5548816930730233,0.28755692504201863,0.9891307758280797,0.26589868278681705,2.9191442155205123,853.6775033333332,1.5150403033584015,1.926776607229275,0.3333333333333333,0.5,0.0006201897170511504,0.4375,0.31147540983606553
39,lu,8192,1024,8,385180756.3333333,355167222.3333333,44090790.0,47679940.666666664,5.6138,37486592.0,183,1114754.0983606558,0.9891307708924543,0.025748300380505774,0.021669929582091286,8697669553.728598,0.28844961964348254,0.00010043838018941107,1.531965089395979e-06,27172055197.404366,0.005365980417333215,2.873311781079878,0.552197663366889,0.2874416458329396,0.9891307708924543,0.2620717776506281,3.086157315747046,832.1187093333333,1.4767794359063895,2.089788929010163,0.3333333333333333,0.5,0.0006201897170511504,0.5,0.2786885245901639
40,lu,8192,1024,9,215724118.0,305344413.0,23556435.666666668,23310453.0,2.7022333333333335,37486592.0,183,3885245.9016393446,0.9891309251775385,0.026099147108908358,0.021554125291462087,8952476937.245901,0.2697514383654167,0.00010471156099518292,1.8893635715502777e-06,27172051133.078323,0.005218486276064626,2.7700337410315736,0.53293631429998,0.28220014557200573,0.9891309251775385,0.28892336327379503,1.013905873306171,567.9354196666666,1.0079275219740584,1.005931330578615,0.3333333333333333,0.5,0.0006201897170511504,0.5625,0.9713114754098361
41,lu,8192,1024,10,285420859.6666667,348216455.0,26771399.333333332,27726609.0,3.1681333333333335,37486592.0,183,3754098.360655738,0.9891309202419131,0.02610520665608015,0.02156505278655596,8938864554.586521,0.2670845982205362,0.00010472797125705276,1.887177280263679e-06,27172051160.648453,0.005221463372267329,2.7848924597679674,0.5302522845938457,0.2820848663629267,0.9891309202419131,0.2850964581376061,1.4403005934737,688.1353230000001,1.2212489428838431,1.179366911116902,0.3333333333333333,0.5,0.0006201897170511504,0.625,0.9385245901639344
42,lu,8192,1024,11,427113571.6666667,435783410.3333333,39917231.0,43708734.333333336,5.026933333333333,37486592.0,183,1590163.9344262297,0.9891308008039851,0.02610876975779644,0.02163721867300946,8791310366.316938,0.26500734081926564,0.00010510096645449488,1.6051691219345232e-06,27172054933.22404,0.005288010545358364,2.8184676979792473,0.5281870879916245,0.2878738942399233,0.9891308008039851,0.2766217239479921,3.143475721239236,946.5229473333334,1.6798151616555408,1.8713223889116382,0.3333333333333333,0.5,0.0006201897170511504,0.6875,0.3975409836065574
43,lu,8192,1024,12,391745904.6666667,348297061.6666667,37836267.666666664,40746648.666666664,4.7312666666666665,37486592.0,183,1459016.393442623,0.9891307958683596,0.026114829304968234,0.02164814616810333,8777697983.657558,0.2623405006743852,0.00010511737671636472,1.6029828306479246e-06,27172054960.79417,0.005290987641561067,2.833326416715641,0.5255030582854902,0.28775861503084427,0.9891307958683596,0.2727948188118032,2.5588141034094747,818.6258826666666,1.4528334186734075,1.7612577398900595,0.3333333333333333,0.5,0.0006201897170511504,0.75,0.36475409836065575
44,lu,8192,1024,13,246298747.0,282719206.0,26816157.0,26760220.333333332,3.1448666666666667,37486592.0,183,3426229.5081967213,0.9891309002016332,0.026079646382820267,0.021574440245805248,8864976917.712204,0.25618452196692443,9.907556102395426e-05,1.816199273156587e-06,27172051378.856102,0.005219394387079097,2.8115650174150257,0.5192974801768291,0.2816491277343001,0.9891309002016332,0.27769547657169585,1.2104429589525676,582.5943303333333,1.033943014213941,1.1707056794351587,0.3333333333333333,0.5,0.0006201897170511504,0.8125,0.8565573770491802
45,lu,8192,1024,14,276781843.0,286800087.6666667,29949270.666666668,30718595.333333332,3.5942000000000003,37486592.0,183,3295081.9672131147,0.9891308952660077,0.026085705929992063,0.02158536774089912,8851364535.052822,0.2535176818220439,9.909197128582409e-05,1.8140129818699887e-06,27172051406.426228,0.005222371483281801,2.8264237361514195,0.5166134504706947,0.2815338485252211,0.9891308952660077,0.2738685714355069,1.482301290605491,624.2497966666667,1.1078698895313368,1.3379741652086516,0.3333333333333333,0.5,0.0006201897170511504,0.875,0.8237704918032785
46,lu,8192,1024,15,372828432.0,366788164.0,43265850.333333336,46733757.666666664,5.494366666666667,37486592.0,183,1131147.5409836066,0.9891307758280797,0.02608926903170835,0.021657533627352617,8703810346.783241,0.25144042442077336,9.946496648326622e-05,1.5320048235408326e-06,27172055179.00182,0.005288918656372835,2.8599989743626995,0.5145482538684736,0.2873228764022177,0.9891307758280797,0.26539383724589294,3.0114156433767567,829.616204,1.4723381844682701,2.0453287669533067,0.3333333333333333,0.5,0.0006201897170511504,0.9375,0.2827868852459016
47,lu,8192,1024,16,362724312.0,329212820.6666667,43712304.0,46678066.333333336,5.549133333333334,37486592.0,183,1000000.0,0.9891307708924543,0.026095328578880146,0.02166846112244649,8690197964.123861,0.2487735842758929,9.948137674513604e-05,1.5298185322542342e-06,27172055206.571945,0.005291895752575538,2.8748576930990932,0.5118642241623392,0.2872075971931387,0.9891307708924543,0.261566932109704,2.868069002034354,782.3275030000001,1.3884138832787496,2.065716164737123,0.3333333333333333,0.5,0.0006201897170511504,1.0,0.24999999999999997
48,lu,8192,2048,1,332919191.6666667,372322878.6666667,37066718.333333336,39095090.333333336,4.567466666666667,37486592.0,27,4000000.0,0.9040146338364444,0.06656394468583998,0.04362938965478575,6089699545.444444,0.8896190378697044,7.101965511922573e-05,2.454752955436862e-06,17308934180.123455,0.018340736696415633,2.4517123595397172,1.1680659588927753,0.3775830595661404,0.9040146338364444,0.3663210673397341,1.0,781.4038790000001,1.0,1.0,0.3333333333333333,1.0,9.150340087639924e-05,0.0625,0.9999999999999999
49,lu,8192,2048,2,443707563.6666667,504058605.3333333,45005878.333333336,49343290.666666664,5.703133333333334,37486592.0,27,3555555.555555555,0.9040146238688738,0.06656033375517877,0.04365411682190436,6028212064.753086,0.8837221102014441,7.115047020691872e-05,2.4450014904246443e-06,17308934281.555553,0.018354010811383135,2.493488039177758,1.1618148573241516,0.37777207508263305,0.9040146238688738,0.35628587737106726,1.66524586396452,1042.115338,1.3336449511021686,1.2486425735637552,0.3333333333333333,1.0,9.150340087639924e-05,0.125,0.8888888888888886
50,lu,8192,2048,3,640635709.3333334,728424750.6666666,58058991.666666664,66316671.666666664,7.515033333333334,37486592.0,27,2444444.4444444445,0.9040146065524479,0.06655270645428157,0.04363420551436152,6004006031.814815,0.8865231780887202,7.10086789431376e-05,2.393437206487512e-06,17308934836.91358,0.01839975105264595,2.484987696705025,1.1648852386699857,0.38489302658753016,0.9040146065524479,0.35815420800107806,3.144608715570098,1493.4361233333334,1.9112217938366969,1.645339502568893,0.3333333333333333,1.0,9.150340087639924e-05,0.1875,0.611111111111111
51,lu,8192,2048,4,690728456.3333334,700471066.6666666,60985963.0,69991783.0,7.964433333333333,37486592.0,27,2000000.0,0.9040145965848773,0.06654909552362034,0.04365893268148013,5942518551.123457,0.8806262504204598,7.113949403083059e-05,2.3836857414752947e-06,17308934938.34568,0.018413025167613454,2.526763376343066,1.158634137101362,0.3850820421040228,0.9040145965848773,0.34811901803241124,3.3967936443309856,1522.177269,1.9480032156328724,1.7437310252218587,0.3333333333333333,1.0,9.150340087639924e-05,0.25,0.49999999999999994
