,algorithm,matrix_size,tile_size,case,PKG1,PKG2,DRAM1,DRAM2,time,l3_cache_size,number_of_tasks,frequency,PAPI_VEC_DP,PAPI_L2_TCR,PAPI_L3_TCR,PAPI_TOT_CYC,PAPI_RES_STL,PAPI_L2_TCW,PAPI_L3_TCW,PAPI_TOT_INS,PAPI_L3_TCM,ilp,cpi,cmr,vr,scr,edp,energy,normalized_energy,normalized_time,matrix_size_normalized,tile_size_normalized,number_of_tasks_normalized,case_normalized,frequency_normalized
366,qr,18432,1024,15,2835346257.0,2557538089.6666665,376566415.0,314760876.6666667,29.2955,37486592.0,2109,1025604.5519203414,1.0716455377403624,0.02201462179630301,0.0295952409396512,309414642439.39215,0.13468108892091876,0.0013454776699088386,7.818021160471522e-05,943889065339.2083,0.001413754657657189,2.9276801914862483,0.40753134501279753,0.13415875810665026,1.0716455377403624,0.23906837837598816,1.029418099687654,6084.211638333333,0.7839900850324419,1.3130498960902754,0.75,0.5,0.007040889909727044,0.9375,0.25640113798008535
367,qr,18432,1024,16,2868694702.6666665,2561949821.6666665,388658280.3333333,322681579.6666667,30.2628,37486592.0,2109,1000000.0,1.0716455391033424,0.021968205104036735,0.02962519823067418,309387815602.8431,0.13236070537835556,0.0013454864239900242,7.815713458752863e-05,943889065316.6592,0.0014138130591295685,2.9287983953981196,0.4051641223918555,0.13415863171731193,1.0716455391033424,0.23859107188537443,1.0735057830634886,6141.984384333333,0.7914344776245288,1.356405126910303,0.75,0.5,0.007040889909727044,1.0,0.24999999999999997
368,qr,18432,2048,1,11906345313.0,11335532504.333334,1082016744.6666667,821416842.6666666,84.35106666666667,37486592.0,285,4000000.0,1.0684999134562299,0.03786982187628118,0.049696555509093826,304017912696.3088,0.34466742895852587,0.0007174722190396025,3.838623505806974e-05,753234097424.3649,0.00832660873811357,2.6293003022417345,0.6335562430684346,0.26665313178771005,1.0684999134562299,0.315929646302446,1.0,25145.31140466667,1.0,1.0,0.75,1.0,0.0009514716094225736,0.0625,0.9999999999999999
369,qr,18432,2048,2,13185479489.333334,12216882645.0,1065143542.6666666,830206366.3333334,83.87349999999999,37486592.0,285,3905263.157894737,1.0684999071588455,0.03804319251089491,0.04975702811625618,303408376046.7614,0.32911822631611676,0.0007179973393430064,3.8048715162835045e-05,753234097750.2808,0.008276958955020286,2.63422674421326,0.618144408160159,0.2664396771640249,1.0684999071588455,0.31350664596580324,1.0794522036125154,27297.712043333337,1.0855984880850276,0.994338344664284,0.75,1.0,0.0009514716094225736,0.125,0.9763157894736841
370,qr,18432,2048,3,12486029050.333334,11993748491.0,1069537529.3333334,832642427.6666666,84.54396666666666,37486592.0,285,3621052.6315789474,1.068499903750482,0.037892160261718336,0.049702506819935585,303300162182.2877,0.3378695028665759,0.0007200794618286913,3.745212946289463e-05,753234098363.6913,0.008320277620697984,2.6763525139921986,0.6267983376342411,0.2659954295830883,1.068499903750482,0.30378861188713374,1.0515793264104898,26381.957498333337,1.0491799872256566,1.0022868709030353,0.75,1.0,0.0009514716094225736,0.1875,0.9052631578947368
371,qr,18432,2048,4,12651549582.0,11781981292.333334,1093166681.0,842783165.0,86.00486666666667,37486592.0,285,3526315.7894736845,1.0684998974530977,0.03806553089633207,0.04976297942709794,302690625532.74036,0.3223203002241668,0.0007206045821320953,3.7114609567659936e-05,753234098689.607,0.0082706278376047,2.6812789559637236,0.6113865027259655,0.26578197495940314,1.0684998974530977,0.3013656115504909,1.0692444562157073,26369.480720333337,1.0486838001711714,1.0196061539628822,0.75,1.0,0.0009514716094225736,0.25,0.881578947368421
372,qr,18432,2048,5,10084869670.333334,9815867632.333334,1131421755.0,876807228.3333334,91.77636666666666,37486592.0,285,1852631.5789473685,1.0684998696939911,0.03790423830837264,0.04973775473581572,296733145739.7614,0.3374222978589909,0.0007377694691257123,3.524498246556613e-05,753234136292.4491,0.008283955287594945,2.704399606223581,0.6261893329167496,0.2603479347002779,1.0684998696939911,0.2972408516977326,0.94799304306818,21908.966286,0.8712942915447035,1.0880285252271062,0.75,1.0,0.0009514716094225736,0.3125,0.4631578947368421
373,qr,18432,2048,6,8962841251.666666,8160824526.333333,1117805015.3333333,845699477.6666666,89.04246666666667,37486592.0,285,1757894.7368421054,1.0684998633966067,0.038077608942986375,0.04979822734297808,296123609090.21405,0.3218730952165818,0.0007382945894291163,3.490746257033144e-05,753234136618.365,0.008234305504501662,2.7093260481951065,0.610777498008474,0.2601344800765927,1.0684998633966067,0.2948178513610898,0.8012926015828907,19087.170271,0.7590747222743739,1.055617553937275,0.75,1.0,0.0009514716094225736,0.375,0.4394736842105263
374,qr,18432,2048,7,8095411058.666667,7505083346.333333,1087685078.3333333,814617711.6666666,85.9106,37486592.0,285,1473684.210526316,1.0684998599882432,0.0379265766938098,0.04974370604665748,296015395225.74036,0.3306243717670409,0.0007403767119148011,3.4310876870391024e-05,753234137231.7755,0.00827762417017936,2.7514518179740453,0.6194314274825561,0.25969023249565615,1.0684998599882432,0.2850998172824203,0.7089353226247653,17502.797195,0.6960660344716069,1.0184886023966502,0.75,1.0,0.0009514716094225736,0.4375,0.3684210526315789
375,qr,18432,2048,8,8046524200.666667,7131867931.666667,1080600122.6666667,815854992.0,85.55086666666666,37486592.0,285,1378947.3684210526,1.0684998536908588,0.038099947328423533,0.049804178653819836,295405858576.193,0.3150751691246318,0.0007409018322182051,3.397335697515634e-05,753234137557.6913,0.008227974387086076,2.75637825994557,0.6040195925742805,0.259476777871971,1.0684998536908588,0.2826768169457775,0.6887056460693468,17074.847247,0.6790469591810707,1.014223886518724,0.75,1.0,0.0009514716094225736,0.5,0.3447368421052631
376,qr,18432,2048,9,14827885258.0,13744565765.666666,1322560366.3333333,1106519154.0,115.21303333333333,37486592.0,285,3621052.6315789474,1.0684998885905403,0.0401576901107885,0.049760243993374184,280619659719.593,0.2484523928807173,0.0007252209031700749,3.955651528836065e-05,753234104453.6702,0.008351099758117488,2.656516446251432,0.5374710547595283,0.2667055390783682,1.0684998885905403,0.30297258900139923,1.683980852575675,31001.530543999997,1.232895073164474,1.3658752388825748,0.75,1.0,0.0009514716094225736,0.5625,0.9052631578947368
377,qr,18432,2048,10,16046582029.0,14199826766.666666,1316165425.3333333,1120938042.3333333,115.63126666666666,37486592.0,285,3526315.7894736845,1.068499882293156,0.04033106074540223,0.04982071660053654,280010123070.0456,0.2329031902383082,0.0007257460234734789,3.921899539312596e-05,753234104779.5859,0.008301449975024204,2.661442888222957,0.5220592198512526,0.266492084454683,1.068499882293156,0.3005495886647564,1.781789546805028,32683.512263333327,1.299785544006731,1.3708334848166313,0.75,1.0,0.0009514716094225736,0.625,0.881578947368421
378,qr,18432,2048,11,14293912626.333334,13761088408.333334,1266943458.6666667,1083268432.6666667,111.65853333333332,37486592.0,285,3242105.263157895,1.0684998788847921,0.04018002849622566,0.04976619530421594,279901909205.5719,0.2416544667887673,0.0007278281459591636,3.862240969318554e-05,753234105392.9965,0.008344768640701902,2.703568658001896,0.5307131493253348,0.26604783687374645,1.0684998788847921,0.2908315545860869,1.6006352275676634,30405.212926000004,1.2091802100473155,1.3237358784635007,0.75,1.0,0.0009514716094225736,0.6875,0.8105263157894737
379,qr,18432,2048,12,14998929091.333334,13490021455.0,1315815182.6666667,1113887052.0,115.96803333333334,37486592.0,285,3147368.421052632,1.0684998725874078,0.040353399130839386,0.0498266679113783,279292372556.02454,0.2261052641463582,0.0007283532662625676,3.828488979795085e-05,753234105718.9124,0.008295118857608618,2.7084950999734207,0.5153013144170591,0.2658343822500613,1.0684998725874078,0.2884085542494441,1.690484748990327,30918.652781000004,1.2295991202265195,1.3748259259317803,0.75,1.0,0.0009514716094225736,0.75,0.7868421052631579
380,qr,18432,2048,13,10581867482.333334,9955005968.666666,1316207689.0,1080791199.3333333,114.67153333333333,37486592.0,285,1473684.210526316,1.0684998448283014,0.04019210654287996,0.04980144322009609,273334892763.04562,0.24120726178118235,0.0007455181532561848,3.641526269585705e-05,753234143321.7544,0.008308446307598864,2.7316157502332787,0.5301041446078432,0.260400341990936,1.0684998448283014,0.2842837943966858,1.239896440359108,22933.87233933333,0.9120536218564022,1.3594556401578797,0.75,1.0,0.0009514716094225736,0.8125,0.3684210526315789
381,qr,18432,2048,14,9708998439.666666,8636755518.666666,1323550087.3333333,1062085021.6666666,114.74896666666666,37486592.0,285,1378947.3684210526,1.068499838530917,0.04036547717749369,0.04986191582725844,272725356113.49826,0.22565805913877324,0.0007460432735595888,3.607774280062236e-05,753234143647.6702,0.00825879652450558,2.7365421922048037,0.5146923096995676,0.2601868873672508,1.068499838530917,0.281860794060043,1.12157827456267,20731.389067333334,0.8244634052726758,1.3603736289444275,0.75,1.0,0.0009514716094225736,0.875,0.3447368421052631
382,qr,18432,2048,15,9144931707.666666,8360655619.0,1319987233.0,1084046585.0,116.8122,37486592.0,285,1094736.8421052631,1.0684998351225534,0.04021444492831712,0.04980739453093785,272617142249.02457,0.23440933568923233,0.0007481253960452735,3.5481157100681945e-05,753234144261.0807,0.008302115190183278,2.7786679619837424,0.5233462391736498,0.2597426397863143,1.0684998351225534,0.2721427599813735,1.0964872906300451,19909.621144666664,0.7917826438598679,1.3848337029525808,0.75,1.0,0.0009514716094225736,0.9375,0.27368421052631575
383,qr,18432,2048,16,8995169192.333334,7995534035.666667,1316482125.0,1064149241.6666666,115.1868,37486592.0,285,1000000.0,1.068499828825169,0.04038781556293085,0.0498678671381002,272007605599.4772,0.21886013304682322,0.0007486505163486775,3.514363720544725e-05,753234144586.9966,0.008252465407089994,2.7835944039552674,0.5079344042653742,0.2595291851626291,1.068499828825169,0.26971975964473066,1.051997381196926,19371.334594666667,0.7703756093102739,1.3655642370853245,0.75,1.0,0.0009514716094225736,1.0,0.24999999999999997
384,qr,20480,256,1,1972963882.3333333,1885875238.0,197357612.33333334,145008661.66666666,11.875866666666667,37486592.0,173880,4000000.0,1.0018215429848816,0.012176935796327521,0.015271319586072625,661488926310.1504,0.12785564359380422,0.0045638726736690165,0.000561791996726551,1709131978867.097,0.0029421453626669153,2.5564727030492196,0.3932665930965674,0.19468765363574922,1.0018215429848816,0.32394736744876296,1.0,4201.205394333333,1.0,1.0,0.8333333333333334,0.125,0.5804978366540249,0.0625,0.9999999999999999
385,qr,20480,256,2,2044779636.3333333,1900013568.6666667,214676043.66666666,123651545.0,12.306533333333334,37486592.0,173880,3998619.7377501726,1.0018215401186263,0.012176992693249157,0.015271320687408167,661488924116.6865,0.12785394221022434,0.004563872550896333,0.0005617919965743368,1709131978876.1482,0.0029421445196866867,2.556476790406578,0.3932650271356812,0.19468621724384966,1.0018215401186263,0.3239456334078837,1.0564691690397379,4283.120793666667,1.0194980705879848,1.0362640200294155,0.8333333333333334,0.125,0.5804978366540249,0.125,0.999654934437543
386,qr,20480,256,3,1997139825.3333333,1937108667.6666667,203087401.0,142247333.33333334,12.049933333333334,37486592.0,173880,3945479.641131815,1.0018215380887427,0.012187453651529805,0.015273684865950163,661477012732.6757,0.127310547704502,0.004563984696440609,0.0005617860949026235,1709131978994.499,0.0029426007257531794,2.558744491495897,0.3927484975377247,0.1946984255253614,1.0018215380887427,0.3232593247166922,1.0335866552301032,4279.5832273333335,1.0186560345527782,1.014657175897338,0.8333333333333334,0.125,0.5804978366540249,0.1875,0.9863699102829536
387,qr,20480,256,4,2065575685.6666667,2032942590.0,215647977.0,133663059.33333333,12.482,37486592.0,173880,3944099.3788819876,1.0018215352224875,0.012187510548451441,0.015273685967285703,661477010539.2118,0.1273088463209221,0.004563984573667925,0.0005617860947504092,1709131979003.55,0.002942599882772951,2.5587485788532556,0.39274693157683843,0.19469698913346184,1.0018215352224875,0.3232575906758129,1.112738368742802,4447.829312,1.0587031326769498,1.051039082059976,0.8333333333333334,0.125,0.5804978366540249,0.25,0.9860248447204968
388,qr,20480,256,5,1874494408.0,1651021265.6666667,246852036.0,172291321.33333334,16.2275,37486592.0,173880,1110420.9799861973,1.0018218892032826,0.01269835870516014,0.015272593275961031,613908942795.8049,0.10094482803370726,0.004764091684824773,0.0005426564598794703,1709131372565.6738,0.002952933569459262,2.7497531551758145,0.36642721302447345,0.19536900321182213,1.0018218892032826,0.2729648999709602,1.2829858302478983,3944.6590310000006,0.9389350580956201,1.3664265906207547,0.8333333333333334,0.125,0.5804978366540249,0.3125,0.2776052449965493
389,qr,20480,256,6,1864733772.0,1638123471.6666667,246526896.0,173325112.0,16.220533333333332,37486592.0,173880,1109040.71773637,1.0018218863370274,0.012698415602081776,0.015272594377296573,613908940602.3411,0.10094312665012736,0.00476409156205209,0.0005426564597272561,1709131372574.725,0.0029529327264790333,2.749757242533173,0.3664256470635872,0.19536756681992257,1.0018218863370274,0.2729631659300809,1.275299008508611,3922.709251666667,0.9337104196233046,1.3658399667673375,0.8333333333333334,0.125,0.5804978366540249,0.375,0.2772601794340924
390,qr,20480,256,7,1834108585.6666667,1660054283.0,233268884.33333334,190809462.0,16.12,37486592.0,173880,1055900.6211180124,1.0018218843071438,0.012708876560362424,0.01527495855583857,613897029218.3302,0.10039973214440502,0.004764203707596366,0.0005426505580555428,1709131372693.076,0.002953388932545526,2.752024943622492,0.3659091174656307,0.1953797751014343,1.0018218843071438,0.27227685723888945,1.265951240133754,3918.2412150000005,0.9326469065961402,1.3573746196768797,0.8333333333333334,0.125,0.5804978366540249,0.4375,0.26397515527950305
391,qr,20480,256,8,1847768463.0,1628787008.3333333,248518252.0,177134720.0,16.628833333333333,37486592.0,173880,1054520.358868185,1.0018218814408886,0.01270893345728406,0.01527495965717411,613897027024.8663,0.10039803076082512,0.0047642035848236815,0.0005426505579033286,1709131372702.127,0.0029533880895652974,2.7520290309798505,0.36590755150474447,0.19537833870953475,1.0018218814408886,0.2722751231980101,1.3005678597902153,3902.208443333333,0.9288306752620824,1.4002206154778878,0.8333333333333334,0.125,0.5804978366540249,0.5,0.2636300897170462
392,qr,20480,256,9,1997698377.0,1893541031.0,198106659.33333334,148748232.0,12.360666666666667,37486592.0,173880,3945479.641131815,1.0018215404239486,0.012182168385259118,0.015270893783116172,661479222107.5022,0.1277264156679293,0.0045638747600521565,0.0005617900286233059,1709131979160.3862,0.0029422274659078474,2.556847041236388,0.3931200988660792,0.1947825430400169,1.0018215404239486,0.3238283184185175,1.0499612786707246,4238.094299333334,1.0087805526122948,1.0408222838473542,0.8333333333333334,0.125,0.5804978366540249,0.5625,0.9863699102829536
393,qr,20480,256,10,2062779244.6666667,1899930093.0,216000029.66666666,127497485.33333333,12.758766666666666,37486592.0,173880,3944099.3788819876,1.001821537557693,0.012182225282180754,0.015270894884451712,661479219914.0383,0.12772471428434942,0.004563874637279472,0.0005617900284710917,1709131979169.4373,0.002942226622927619,2.5568511285937463,0.393118532905193,0.19478110664811735,1.001821537557693,0.3238265843776382,1.1011953158282748,4306.206852666667,1.0249931742149436,1.0743440478729973,0.8333333333333334,0.125,0.5804978366540249,0.625,0.9860248447204968
394,qr,20480,256,11,2019072183.3333333,1912759182.3333333,202844528.66666666,145067459.66666666,12.389633333333334,37486592.0,173880,3890959.28226363,1.0018215355278097,0.012192686240461402,0.01527325906299371,661467308530.0275,0.12718131977862707,0.0045639867828237484,0.0005617841267993785,1709131979287.788,0.0029426828289941115,2.559118829683066,0.39260200330723644,0.19479331492962912,1.0018215355278097,0.3231402756864467,1.0627642882250763,4279.743353999999,1.0186941490108052,1.043261404079983,0.8333333333333334,0.125,0.5804978366540249,0.6875,0.9727398205659074
395,qr,20480,256,12,2010819315.0,1791102653.3333333,209491532.33333334,133087147.0,13.009333333333332,37486592.0,173880,3889579.0200138027,1.0018215326615545,0.012192743137383038,0.01527326016432925,661467306336.5636,0.12717961839504718,0.004563986660051065,0.0005617841266471642,1709131979296.8394,0.002942681986013883,2.5591229170404244,0.39260043734635025,0.19479187853772956,1.0018215326615545,0.32313854164556743,1.0806573856984447,4144.500647666667,0.9865027435356646,1.0954428589071392,0.8333333333333334,0.125,0.5804978366540249,0.75,0.9723947550034505
