,algorithm,matrix_size,tile_size,case,PKG1,PKG2,DRAM1,DRAM2,time,l3_cache_size,number_of_tasks,frequency,PAPI_VEC_DP,PAPI_L2_TCR,PAPI_L3_TCR,PAPI_TOT_CYC,PAPI_RES_STL,PAPI_L2_TCW,PAPI_L3_TCW,PAPI_TOT_INS,PAPI_L3_TCM,ilp,cpi,cmr,vr,scr,edp,energy,normalized_energy,normalized_time,matrix_size_normalized,tile_size_normalized,number_of_tasks_normalized,case_normalized,frequency_normalized
520,sylsvd,24576,256,9,100806280.66666667,113056209.0,7419969.333333333,7890694.666666667,0.9375999999999999,37486592.0,384,3250000.0,0.5656153919044561,0.0612673660643671,0.004598489850647161,5831019066.083333,0.18397603511573202,0.0005302354820953336,1.899002063217029e-06,11165746847.666666,0.00018246595666802977,2.0314850846827466,0.5095234228937593,0.039609481514617094,0.5656153919044561,0.34341154143160973,0.9555556714095423,229.17315366666668,0.9710467616457037,0.984047019311503,1.0,0.125,1.0,0.5625,0.8125
521,sylsvd,24576,256,10,102546592.0,103761656.33333333,8266044.666666667,8563731.0,1.0407,37486592.0,384,2500000.0,0.5656153810669666,0.06127041661201745,0.004353878779562952,5814151132.5,0.1824588232494969,0.0005302085424115416,1.924855281515739e-06,11165747261.333332,0.0001820665011178578,2.0365928789796124,0.5080362804061286,0.0547872303809897,0.5656153810669666,0.3414739489597037,1.0326990846247166,223.13802399999997,0.9454748609882097,1.0922544080604535,1.0,0.125,1.0,0.625,0.625
522,sylsvd,24576,256,11,127506184.0,133442712.33333333,11373377.333333334,12326628.666666666,1.4705333333333332,37486592.0,384,2500000.0,0.5656152344155101,0.06119579615688802,0.004929964861195557,5830372592.083333,0.18372363533629438,0.0005334880413187467,1.872564930398507e-06,11165750464.916666,0.00018263180686681348,2.0316308891430417,0.5094624607937331,0.03911009714640537,0.5656152344155101,0.3430686894988419,1.8614828586184777,284.6489023333333,1.2061072180331525,1.5433809123985447,1.0,0.125,1.0,0.6875,0.625
523,sylsvd,24576,256,12,123330901.66666667,120220985.66666667,11783182.666666666,12635091.666666666,1.5057333333333334,37486592.0,384,1750000.0,0.5656152235780205,0.06119884670453837,0.004685353790111348,5813504658.5,0.18220642347005925,0.0005334611016349547,1.898418148697217e-06,11165750878.583332,0.00018223235131664152,2.0367386834399075,0.5079753183061025,0.054287846012777974,0.5656152235780205,0.34113109702693584,1.7943582576584374,267.9701616666667,1.1354364747389705,1.5803246571508538,1.0,0.125,1.0,0.75,0.4375
524,sylsvd,24576,256,13,98961050.0,100605903.0,10179763.0,10874133.666666666,1.3044666666666667,37486592.0,384,2500000.0,0.565615374496462,0.061235621511850614,0.004627434728852459,5848300734.333333,0.18466674697353622,0.0005622578907010047,1.8761470624726583e-06,11165747726.75,0.00018240032512817128,2.027760514153222,0.5102984981811877,0.039392507876524145,0.565615374496462,0.34437667427381147,1.279835620805751,220.62084966666666,0.9348091527855977,1.36908760145536,1.0,0.125,1.0,0.8125,0.625
525,sylsvd,24576,256,14,96439226.33333333,95890502.0,11255103.0,11773084.666666666,1.4364666666666668,37486592.0,384,1750000.0,0.5656153636589725,0.06123867205950097,0.0043828236577682506,5831432800.75,0.18314953510730106,0.0005622309510172127,1.9020002807713685e-06,11165748140.416666,0.00018200086957799932,2.032868308450088,0.5088113556935571,0.054570256742896756,0.5656153636589725,0.3424390818019054,1.3757231555212297,215.35791599999996,0.9125091817287515,1.5076266442765187,1.0,0.125,1.0,0.875,0.4375
526,sylsvd,24576,256,15,110715618.33333333,114762910.33333333,13710794.333333334,14731329.666666666,1.7719666666666667,37486592.0,384,1750000.0,0.565615217007516,0.061164051604371536,0.004958909739400855,5847654260.333333,0.18441434719409858,0.0005655104499244179,1.8497099296541364e-06,11165751344.0,0.00018256617532695497,2.027906318613517,0.5102375360811615,0.03889312350831243,0.565615217007516,0.3440338223410436,2.000913103160081,253.92065266666665,1.0759062461808488,1.8597467114469637,1.0,0.125,1.0,0.9375,0.4375
527,sylsvd,24576,256,16,109455917.0,109508590.33333333,14749598.0,15778457.0,1.9082,37486592.0,384,1000000.0,0.5656152061700266,0.06116710215202189,0.0047142986683166455,5830786326.75,0.18289713532786342,0.0005654835102406259,1.8755631479528463e-06,11165751757.666666,0.00018216671977678303,2.033014112910383,0.5087503935935309,0.05407087237468503,0.5656152061700266,0.34209622986913757,2.1171720377695538,249.49256233333332,1.0571436524404312,2.002728799328296,1.0,0.125,1.0,1.0,0.25
528,sylsvd,24576,512,1,364080468.3333333,418743801.0,23974197.333333332,25128149.0,2.6841333333333335,37486592.0,192,4000000.0,0.621153084508369,0.0706291615356042,0.05319441320310419,37241334283.25,0.5480640201555749,0.002899826826428809,3.3314601728761477e-05,40659200878.33333,0.00030302405527786555,1.5238856736477884,0.8729564724016072,0.019990475824189148,0.621153084508369,0.5288813296642383,1.0,831.9266156666666,1.0,1.0,1.0,0.25,0.5,0.0625,1.0
529,sylsvd,24576,512,2,427765160.3333333,384737072.6666667,28968882.0,30202108.333333332,3.2634333333333334,37486592.0,192,3250000.0,0.6211530565592455,0.07063992890432444,0.053228841539767785,34871502805.916664,0.48043558987027574,0.00289940185200432,3.332372143661264e-05,40659203442.25,0.0003062038662708912,1.555407749829881,0.8048118545403724,0.020015062479840705,0.6211530565592455,0.517492875633211,1.2739117581439767,871.6732233333333,1.0477765789892606,1.2158238537578858,1.0,0.25,0.5,0.125,0.8125
530,sylsvd,24576,512,3,477111551.0,502190201.6666667,39511699.0,43591816.0,4.6504666666666665,37486592.0,192,3250000.0,0.6211530480725818,0.07145188038083128,0.05333144433912227,36723372833.916664,0.5377253123999786,0.0030079256942319474,3.236313350525307e-05,40659204436.416664,0.0003031358339095106,1.537087452288846,0.8628326200844236,0.019992308380120876,0.6211530480725818,0.5244071042985418,2.212573196209438,1062.4052676666668,1.277042046329177,1.7325766231185733,1.0,0.25,0.5,0.1875,0.8125
531,sylsvd,24576,512,4,478803482.0,443284855.0,41308098.0,44998646.333333336,4.8707,37486592.0,192,2500000.0,0.6211530201234582,0.07146264774955152,0.053365872675785866,34353541356.583332,0.4700968821146794,0.0030075007198074586,3.237225321310424e-05,40659207000.333336,0.00030631564490253625,1.5686095284709385,0.7946880022231888,0.020016895035772437,0.6211530201234582,0.5130186502675145,2.1995457284123794,1008.3950813333333,1.2121202307312324,1.8146266951467884,1.0,0.25,0.5,0.25,0.625
532,sylsvd,24576,512,5,392248629.6666667,417653817.6666667,34179067.666666664,37292933.666666664,3.9819666666666667,37486592.0,192,3250000.0,0.6211527132697447,0.07064566000448132,0.053297068501689235,36836544560.416664,0.5425573762852467,0.0029939150869048537,3.3518974335101675e-05,40659258021.5,0.0003031324795589837,1.5384870327410156,0.8675744681057287,0.01999547426077945,0.6211527132697447,0.5239164827806083,1.5716975346700464,881.3744486666666,1.0594377341328054,1.4835204411107246,1.0,0.25,0.5,0.3125,0.8125
533,sylsvd,24576,512,6,387344793.0,395466049.0,39198880.333333336,41721672.0,4.580066666666666,37486592.0,192,2500000.0,0.6211526853206211,0.07065642737320155,0.05333149683835283,34466713083.083336,0.47492894599994756,0.002993490112480365,3.352809404295284e-05,40659260585.41667,0.00030631229055200925,1.570009108923108,0.7994298502444939,0.02002006091643101,0.6211526853206211,0.512528028749581,1.771582577627029,863.7313943333334,1.038230269434498,1.706348417862997,1.0,0.25,0.5,0.375,0.625
534,sylsvd,24576,512,7,386050911.3333333,424233431.0,41986168.0,45274658.666666664,5.0132666666666665,37486592.0,192,2500000.0,0.6211526768339574,0.0714683788497084,0.053434099637707316,36318583111.083336,0.5322186685296504,0.003102013954707992,3.2567506111593276e-05,40659261579.58333,0.00030324425819062875,1.551688811382073,0.857450615788545,0.01999730681671118,0.6211526768339574,0.5194422574149119,2.0150601558716277,897.5451689999999,1.078875410520133,1.867741294520888,1.0,0.25,0.5,0.4375,0.625
535,sylsvd,24576,512,8,411916141.3333333,413959715.0,48862982.666666664,51738877.666666664,5.812566666666666,37486592.0,192,1750000.0,0.6211526488848338,0.07147914621842863,0.05346852797437091,33948751633.75,0.46459023824435125,0.0031015889802835034,3.257662581944444e-05,40659264143.5,0.0003064240691836544,1.5832108875641657,0.7893059979273102,0.020021893472362738,0.6211526488848338,0.5080538033838846,2.4116474547611766,926.4777166666665,1.1136531747144922,2.165528289702449,1.0,0.25,0.5,0.5,0.4375
536,sylsvd,24576,512,9,388232404.3333333,422509152.0,24969738.333333332,26583852.333333332,2.792733333333333,37486592.0,192,3250000.0,0.6211531068555869,0.07063743483340887,0.05324550803451904,37237455522.083336,0.5455637963992765,0.002899861589052523,3.329644056964427e-05,40659200848.08333,0.0003119687606370437,1.544174308680709,0.8703346776288043,0.02043956346265169,0.6211531068555869,0.5235343129228264,1.078440791068776,862.295147,1.036503858346926,1.0404599870845956,1.0,0.25,0.5,0.5625,0.8125
537,sylsvd,24576,512,10,420680909.3333333,393049531.0,29723223.0,31731332.666666668,3.3912333333333335,37486592.0,192,2500000.0,0.6211530789064632,0.0706482022021291,0.05327993637118263,34867624044.75,0.47793536611397736,0.0028994366146280343,3.330556027749544e-05,40659203412.0,0.0003151485716300693,1.5756963848628014,0.8021900597675695,0.020464150118303246,0.6211530789064632,0.5121458588917991,1.3291329718631057,875.1849959999998,1.0519978319225525,1.2634369877303662,1.0,0.25,0.5,0.625,0.625
538,sylsvd,24576,512,11,484991027.3333333,489039621.6666667,39979868.666666664,44085787.333333336,4.731833333333333,37486592.0,192,2500000.0,0.6211530704197996,0.07146015367863595,0.05338253917053711,36719494072.75,0.5352250886436802,0.0030079604568556614,3.234497234613587e-05,40659204406.166664,0.0003120805392686888,1.5573760873217664,0.8602108253116206,0.020441396018583417,0.6211530704197996,0.5190600875571298,2.2421544877999655,1058.096305,1.271862547818706,1.7628905667875414,1.0,0.25,0.5,0.6875,0.625
539,sylsvd,24576,512,12,476030051.6666667,458391140.3333333,43944057.666666664,48082422.333333336,5.2444999999999995,37486592.0,192,1750000.0,0.6211530424706759,0.07147092104735618,0.05341696750720071,34349662595.416664,0.46759665835838105,0.0030075354824311727,3.2354092053987035e-05,40659206970.083336,0.00031526035026171437,1.588898163503859,0.7920662074503858,0.020465982674234977,0.6211530424706759,0.5076716335261027,2.410747913453962,1026.447672,1.2338199700191745,1.953889523620287,1.0,0.25,0.5,0.75,0.4375
540,sylsvd,24576,512,13,364566632.6666667,386488980.6666667,31419896.333333332,33834318.333333336,3.651033333333333,37486592.0,192,2500000.0,0.6211527356169625,0.07065393330228598,0.05334816333310408,36832665799.25,0.5400571525289484,0.002993949849528568,3.3500813175984476e-05,40659257991.25,0.00031207718491816185,1.558775667773936,0.8649526733329257,0.02044456189924199,0.6211527356169625,0.5185694660391964,1.3346940332995278,816.3098280000002,0.9812281667967169,1.3602280065570511,1.0,0.25,0.5,0.8125,0.625
541,sylsvd,24576,512,14,378659166.6666667,389775207.0,37958142.333333336,40660224.666666664,4.445966666666666,37486592.0,192,1750000.0,0.6211527076678388,0.07066470067100622,0.05338259166976768,34462834321.916664,0.4724287222436492,0.002993524875104079,3.350993288383564e-05,40659260555.16667,0.0003152569959111874,1.5902977439560286,0.7968080554716909,0.02046914855489355,0.6211527076678388,0.5071810120081692,1.6865046772802061,847.0527406666668,1.018182042400313,1.6563881575679298,1.0,0.25,0.5,0.875,0.4375
542,sylsvd,24576,512,15,384081251.6666667,402636705.0,41990146.333333336,43904946.0,4.9248,37486592.0,192,1750000.0,0.6211526991811751,0.07147665214751306,0.05348519446912216,36314704349.916664,0.5297184447733521,0.0031020487173317062,3.254934495247607e-05,40659261549.33333,0.0003121889635498069,1.5719774464149936,0.8548288210157421,0.02044639445517372,0.6211526991811751,0.5140952406735,1.9245145417243066,872.6130490000002,1.048906276788283,1.8347821767423378,1.0,0.25,0.5,0.9375,0.4375
543,sylsvd,24576,512,16,406914648.3333333,409149261.6666667,49197787.333333336,53102041.333333336,5.9378,37486592.0,192,1000000.0,0.6211526712320515,0.0714874195162333,0.05351962280578575,33944872872.583332,0.46209001448805287,0.0031016237429072175,3.255846466032724e-05,40659264113.25,0.0003153687745428325,1.6034995225970863,0.7866842031545073,0.02047098111082528,0.6211526712320515,0.5027067866424728,2.44203108870518,918.3637386666668,1.1038999370524207,2.2121851870249865,1.0,0.25,0.5,1.0,0.25
544,sylsvd,24576,1024,1,1934712108.3333333,2715374111.3333335,159804369.0,204873466.66666666,17.905,37486592.0,96,4000000.0,0.6593074421134466,0.08235207203733841,0.08017957766980126,168978268692.0,0.7794741721793061,0.008548435820164102,0.00011544095382669415,131192067114.5,0.0006977393305864358,0.8670315455994522,1.3812229077656932,0.06487048819240315,0.6593074421134466,0.4631806060006032,1.0,5014.764055333334,1.0,1.0,1.0,0.5,0.25,0.0625,1.0
545,sylsvd,24576,1024,2,2908339112.3333335,2590551250.3333335,193390337.33333334,244715691.66666666,22.186833333333336,37486592.0,96,3250000.0,0.6593073934474847,0.08224661112486703,0.08017152316838923,156719691932.08334,0.676705111461149,0.008547335829291977,0.0001154351709951677,131192080087.91667,0.0006971912605089241,0.8876885382885471,1.2772454058601213,0.06486802776377773,0.6593073934474847,0.4558637989888278,1.467024194294082,5936.996391666667,1.1839034351681041,1.2391417667318254,1.0,0.5,0.25,0.125,0.8125
546,sylsvd,24576,1024,3,3236405797.6666665,3391401514.6666665,244417362.33333334,312692107.6666667,28.931366666666666,37486592.0,96,3250000.0,0.6593074013474561,0.08335368686005255,0.08039409549062813,167204452120.5833,0.7671443548136275,0.008857054792916515,0.00011282949992875707,131192077367.58333,0.0007014500537733297,0.8750664229690583,1.3688563285196127,0.06492061643828323,0.6593074013474561,0.45806912452743687,2.315079248800321,7184.916782333333,1.4327527084134664,1.6158261193335193,1.0,0.5,0.25,0.1875,0.8125
547,sylsvd,24576,1024,4,3475501783.6666665,3199647428.0,287865205.6666667,351240585.6666667,33.8303,37486592.0,96,2500000.0,0.6593073526814942,0.08324822594758116,0.0803860409892161,154945875360.66666,0.6643752940954704,0.00885595480204439,0.00011282371709723062,131192090341.0,0.000700901983695818,0.8957234156581533,1.2648788266140407,0.0649181560096578,0.6593073526814942,0.45075231751566147,2.7558217082098877,7314.255003,1.458544195159311,1.8894331192404357,1.0,0.5,0.25,0.25,0.625
548,sylsvd,24576,1024,5,2422965945.0,2603995714.6666665,196508441.66666666,242275388.0,22.035899999999998,37486592.0,96,3250000.0,0.6593073955757938,0.08241193173973703,0.0805503860065767,166512002931.08334,0.7698292969117685,0.009155891358917787,0.00012383233715512846,131192090438.41667,0.0006976525483118538,0.8840458257973275,1.3716494481524626,0.06484695013981298,0.6593073955757938,0.4557856187593261,1.3413909386517775,5465.745489333333,1.0899307383206531,1.2307120915945264,1.0,0.5,0.25,0.3125,0.8125
549,sylsvd,24576,1024,6,2870477230.3333335,2778011076.6666665,240850315.0,291422221.3333333,27.54856666666667,37486592.0,96,2500000.0,0.6593073469098318,0.08230647082726564,0.08054233150516467,154253426171.16666,0.6670602361936113,0.009154791368045662,0.00012382655432360202,131192103411.83334,0.0006971044782343421,0.9047028184864224,1.2676719462468906,0.06484448971118756,0.6593073469098318,0.4484688117475507,1.8963396144908318,6180.7608433333335,1.2325127912568352,1.5385962952620311,1.0,0.5,0.25,0.375,0.625
550,sylsvd,24576,1024,7,2652836898.0,2986591618.0,262106753.0,333263335.0,31.4588,37486592.0,96,2500000.0,0.6593073548098034,0.08341354656245116,0.08076490382740358,164738186359.66666,0.75749947954609,0.0094645103316702,0.00012122088325719138,131192100691.5,0.0007013632714987477,0.8920807031669337,1.3592828689063818,0.06489707838569306,0.6593073548098034,0.45067413728615974,2.184438148023922,6234.798604,1.2432885246852494,1.7569840826584753,1.0,0.5,0.25,0.4375,0.625
551,sylsvd,24576,1024,8,2682736500.0,2740941164.3333335,284328151.6666667,353441470.0,33.967166666666664,37486592.0,96,1750000.0,0.6593073061438415,0.08330808564997978,0.08075684932599153,152479609599.75,0.6547304188279328,0.009463410340798076,0.00012121510042566493,131192113664.91667,0.0007008152014212361,0.9127376958560286,1.25530536700081,0.06489461795706764,0.6593073061438415,0.44335733027438434,2.2930357471451477,6061.4472860000005,1.2087203344200195,1.8970771665270405,1.0,0.5,0.25,0.5,0.4375
552,sylsvd,24576,1024,9,1868097797.3333333,2598151633.0,160418623.0,212312877.66666666,18.66616666666667,37486592.0,96,3250000.0,0.6593073852371321,0.08237862156076277,0.08020081350394818,168966373069.16666,0.7774156131500151,0.008548515517214117,0.00011540937331380038,131192067412.41667,0.0007101447169951584,0.8689794552069499,1.3791780841755958,0.06568492614314292,0.6593073852371321,0.46130617429807275,1.005968125859839,4838.980931,0.9649468803728893,1.0425114027738993,1.0,0.5,0.25,0.5625,0.8125
553,sylsvd,24576,1024,10,2126102568.6666667,1981477694.6666667,173654872.66666666,208080280.66666666,19.038866666666667,37486592.0,96,2500000.0,0.6593073365711701,0.08227316064829138,0.08019275900253615,156707796309.25,0.6746465524318579,0.008547415526341992,0.00011540359048227394,131192080385.83334,0.0007095966469176466,0.8896364478960448,1.2752005822700239,0.0656824657145175,0.6593073365711701,0.45398936728629735,0.9519110813424604,4489.315416666667,0.8952196687882378,1.0633268174625337,1.0,0.5,0.25,0.625,0.625
